Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
556,15.301259994506836,0.027116775512695312,36.877540972075685,36.33687684541041,-33.0,25.0,568.0,1027,1002.0365904220512,969.1425824738213,
557,15.329077005386353,0.0278170108795166,35.949225613466695,36.33617339154083,-52.0,-5.0,571.0,1079,1040.5182952110256,1176.2650349617422,
558,15.358305931091309,0.029228925704956055,34.212684040947835,36.33213210516835,-26.0,-9.0,592.0,1088,1064.2591476055127,994.2516583985546,
559,15.384839057922363,0.026533126831054688,37.68873553303141,36.33447174165563,-8.0,-21.0,579.0,1126,1095.1295738027563,1078.8594935692176,
560,15.412555932998657,0.027716875076293945,36.0791033349677,36.33401250476739,6.0,-12.0,584.0,1065,1080.0647869013783,267.66774511756546,
561,15.44232702255249,0.029771089553833008,33.58963393636531,36.32872164801955,28.0,-24.0,600.0,1088,1084.0323934506891,200.46909835622137,
562,15.470293045043945,0.027966022491455078,35.75767702774131,36.327689356863345,-19.0,-42.0,615.0,1130,1107.0161967253446,511.15825636024664,
563,15.497115135192871,0.02682209014892578,37.28270222222222,36.32934227361234,-67.0,-56.0,596.0,1102,1104.5080983626722,208.82478598034425,
564,15.524630069732666,0.027514934539794922,36.343898930731505,36.329368072968975,-67.0,-41.0,595.0,1036,1070.254049181336,-518.0504577172203,
565,15.551896095275879,0.02726602554321289,36.675678984277994,36.32997523508578,-63.0,-22.0,584.0,999,1034.627024590668,-912.3478873847698,
566,15.579387187957764,0.027491092681884766,36.37541845177181,36.33005542332853,-84.0,-17.0,524.0,990,1012.313512295334,-862.0056171281501,
567,15.608139991760254,0.028752803802490234,34.77921690243619,36.32719851944734,-56.0,17.0,433.0,905,958.656756147667,-1364.0727887344938,
568,15.635101079940796,0.026961088180541992,37.09049105524261,36.3285147371846,-1.0,41.0,372.0,929,943.8283780738335,-957.0323065228855,
569,15.66269826889038,0.02759718894958496,36.235574638664026,36.328350979611294,-35.0,43.0,322.0,938,940.9141890369167,-531.3148104406305,
570,15.69138503074646,0.0286867618560791,34.859284746636085,36.32566525409417,-68.0,4.0,246.0,822,881.4570945184583,-1301.9732992336126,
571,15.718363046646118,0.026978015899658203,37.067218127507644,36.32693800909735,-45.0,-33.0,238.0,817,849.2285472592291,-1248.2979452120755,
572,15.746143341064453,0.02778029441833496,35.99673872930595,36.32635545164117,-72.0,-4.0,155.0,756,802.6142736296146,-1463.1298870568435,
573,15.773381233215332,0.027237892150878906,36.71356044956409,36.32702408747884,-71.0,-44.0,114.0,780,791.3071368148073,-939.1275690093801,
574,15.799891233444214,0.026510000228881836,37.721614159419374,36.329364013911245,-45.0,-15.0,25.0,808,799.6535684074037,-312.1433484327365,
575,15.827739238739014,0.027848005294799805,35.90921466058235,36.328624785065,18.0,-32.0,-27.0,766,782.8267842037019,-458.1899772253799,
576,15.854658126831055,0.026918888092041016,37.14863691920713,36.33001704560424,33.0,11.0,-124.0,742,762.413392101851,-608.2598343532255,
577,15.88060712814331,0.02594900131225586,38.53712857641632,36.33362347825176,18.0,-13.0,-178.0,784,773.2066960509255,-96.15844615169809,
578,15.90966010093689,0.0290529727935791,34.41988560361735,36.33012876032233,-37.0,-77.0,-311.0,761,767.1033480254628,-153.11749349359516,
579,15.938130140304565,0.02847003936767578,35.12464408937125,36.32797542139631,-35.0,-64.0,-346.0,602,684.5516740127314,-1526.3578310862915,
580,15.966137170791626,0.028007030487060547,35.70532050736358,36.32688319007112,-2.0,-55.0,-338.0,551,617.7758370063657,-1955.305246773024,
581,15.992606163024902,0.026468992233276367,37.780055666147234,36.329288302195486,5.0,-51.0,-374.0,508,562.8879185031828,-2014.4869316111124,
582,16.020450115203857,0.027843952178955078,35.91444179953076,36.32856728836012,-24.0,-30.0,-441.0,475,518.9439592515914,-1796.354849296672,
583,16.047105073928833,0.026654958724975586,37.51647152479003,36.33054045038813,-45.0,-38.0,-519.0,429,473.9719796257957,-1741.772421170637,
584,16.074961185455322,0.027856111526489258,35.89876494603593,36.32979223168546,-2.0,-7.0,-549.0,405,439.48598981289786,-1489.8884316976232,
585,16.10200023651123,0.027039051055908203,36.98354642447756,36.33089003896016,19.0,-29.0,-573.0,372,405.7429949064489,-1368.9120251605934,
586,16.12971806526184,0.02771782875061035,36.077861978203465,36.33045522736403,1.0,-64.0,-608.0,368,386.8714974532245,-1024.8776528000215,
587,16.15686321258545,0.0271451473236084,36.83899696983005,36.33130962839087,-42.0,-50.0,-632.0,330,358.43574872661225,-1036.2110569872693,
588,16.18427801132202,0.027414798736572266,36.47664933122293,36.331555821560485,-47.0,-68.0,-619.0,363,360.7178743633061,-476.48338020389644,
589,16.211204051971436,0.026926040649414062,37.13876886023943,36.332896564112524,-43.0,-24.0,-566.0,368,364.35893718165306,-170.62939489384877,
590,16.238076210021973,0.02687215805053711,37.21323751219945,36.33435342764669,-19.0,-65.0,-529.0,396,380.17946859082656,209.05189900246805,
591,16.263525009155273,0.02544879913330078,39.29458497283118,36.33898553156875,49.0,-88.0,-455.0,438,409.0897342954133,672.534395659239,
592,16.2899329662323,0.026407957077026367,37.86737448425919,36.341463235433054,51.0,-107.0,-461.0,443,426.04486714770667,657.2903804036991,
593,16.31734800338745,0.027415037155151367,36.47633210710776,36.34168983077975,-37.0,-57.0,-503.0,429,427.52243357385333,355.59329203706864,
594,16.34481716156006,0.027469158172607422,36.404464735188434,36.34179533050859,-75.0,-31.0,-497.0,461,444.26121678692664,482.4798676136799,
595,16.374645948410034,0.029828786849975586,33.52466210005515,36.33666351471703,-12.0,-27.0,-399.0,518,481.1306083934633,859.2568815287159,
596,16.4025399684906,0.027894020080566406,35.84997777701802,36.33583586108739,57.0,-52.0,-263.0,551,516.0653041967316,1055.8324748613848,
597,16.430711030960083,0.028171062469482422,35.497418710540124,36.33439836383733,64.0,-41.0,-230.0,593,554.5326520983658,1210.6620150048552,
598,16.45748496055603,0.026773929595947266,37.34976580170618,36.336050218683965,-5.0,-31.0,-160.0,635,594.7663260491829,1356.6901572050401,
599,16.484024047851562,0.026539087295532227,37.68027094768805,36.33821439844783,-3.0,-3.0,-70.0,700,647.3831630245915,1669.6534154243827,
600,16.511192083358765,0.02716803550720215,36.807961316706304,36.33898733482276,-19.0,9.0,-14.0,705,676.1915815122957,1365.0162843576431,
601,16.538093090057373,0.0269010066986084,37.17333002454999,36.34034448393077,-12.0,-55.0,3.0,831,753.5957907561478,2121.1942499343413,
602,16.564966201782227,0.026873111724853516,37.211916886988305,36.34175842358379,-16.0,-29.0,58.0,883,818.2978953780739,2264.4417947693382,
603,16.592288970947266,0.027322769165039062,36.59951134380454,36.34218286915324,-8.0,-34.0,131.0,883,850.648947689037,1724.2372504042219,
604,16.618990182876587,0.02670121192932129,37.45148357486629,36.3439651479145,0.0,-38.0,205.0,1289,1069.8244738445185,4966.3429341144565,
605,16.646233081817627,0.02724289894104004,36.706813109876165,36.3445589777804,15.0,-1.0,283.0,1148,1108.9122369222591,3200.5650741461004,
606,16.673217058181763,0.026983976364135742,37.05903038549554,36.345715280101146,-16.0,-10.0,372.0,1027,1067.9561184611296,841.3855178115725,
607,16.701861143112183,0.028644084930419922,34.911221720963525,36.34325508988714,-31.0,-58.0,454.0,1032,1049.9780592305647,106.87475295035324,
608,16.72951316833496,0.02765202522277832,36.163716470801255,36.34295833251151,-50.0,-32.0,490.0,1069,1059.4890296152823,225.4133946527352,
609,16.759059190750122,0.029546022415161133,33.84550332862619,36.33855534898565,-37.0,-35.0,514.0,1060,1059.7445148076413,117.03020979056731,
610,16.7865891456604,0.02752995491027832,36.324069663719264,36.33853159250607,-52.0,-1.0,503.0,1097,1078.3722574038206,396.8328147660086,
611,16.813642978668213,0.0270538330078125,36.96333897349126,36.33953693290545,-22.0,20.0,527.0,1116,1097.1861287019103,546.1281584804677,
612,16.843079090118408,0.029436111450195312,33.97187844229897,36.335399051771454,-6.0,22.0,545.0,1107,1102.093064350955,356.4129899369993,
613,16.869375944137573,0.02629685401916504,38.02736248492706,36.338036571710234,5.0,70.0,592.0,1126,1114.0465321754775,405.485921926014,
614,16.89557909965515,0.026203155517578125,38.16334255350124,36.34086741735488,26.0,36.0,627.0,1107,1110.5232660877386,135.51315565625058,
615,16.925018072128296,0.02943897247314453,33.968576889436,36.33674111183177,39.0,15.0,660.0,1036,1073.2616330438693,-565.105745710187,
616,16.95122504234314,0.02620697021484375,38.15778748180495,36.33955648994507,47.0,-13.0,646.0,1013,1043.1308165219348,-857.4155196037115,
617,16.978830099105835,0.027605056762695312,36.22524701167691,36.33937063970582,13.0,15.0,596.0,980,1011.5654082609674,-1000.440115440841,
