Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
249,12.796020984649658,0.054544925689697266,18.333511089352996,19.45917409003197,1401,2253,-166,
250,12.850607872009277,0.05458688735961914,18.319417874332835,19.454332626905597,1660,2432,-204,
251,12.904573917388916,0.05396604537963867,18.530170090567704,19.450467842396364,1882,2619,-267,
252,12.959141731262207,0.054567813873291016,18.325821194194184,19.445732227164665,2110,2819,-248,
253,13.013179779052734,0.054038047790527344,18.50547976633782,19.441827769662655,2360,3069,-278,
254,13.067543983459473,0.05436420440673828,18.3944566266117,19.437470447507657,2675,3278,-472,
255,13.11908483505249,0.05154085159301758,19.40208531858006,19.437331430213266,2915,3547,-556,
256,13.170753002166748,0.05166816711425781,19.354276643656096,19.437005610680337,3119,3784,-516,
257,13.22145676612854,0.05070376396179199,19.722401689025567,19.438100093357097,3288,4036,-453,
258,13.274137735366821,0.05268096923828125,18.982186821144097,19.436290713829205,3462,4208,-415,
259,13.33109974861145,0.056962013244628906,17.555559276063555,19.42825459894838,,,,
260,13.352649927139282,0.02155017852783203,46.403327875381684,19.47179035013489,3656,4348,-329,
261,13.406473875045776,0.05382394790649414,18.579090514453785,19.46820636303286,3823,4512,-296,
262,13.459973812103271,0.05349993705749512,18.69161077564117,19.465119595136834,4051,4706,-164,
263,13.51359486579895,0.05362105369567871,18.649391070817195,19.461882838120065,4230,4802,-17,
264,13.567734956741333,0.05414009094238281,18.470600669367624,19.457927269490742,4424,4875,109,
265,13.620246887207031,0.05251193046569824,19.04329151740514,19.45632866970306,4611,4920,239,
266,13.675249814987183,0.05500292778015137,18.180850372129918,19.451198595910206,4810,4984,350,
267,13.729223728179932,0.05397391319274902,18.527468935388256,19.447567122966237,4998,5050,489,
268,13.782256841659546,0.05303311347961426,18.856143537271226,19.44529136838591,5155,5067,528,
269,13.835600852966309,0.053344011306762695,18.74624677640665,19.442596158903157,5351,5371,489,
270,13.886250972747803,0.05065011978149414,19.74328993325237,19.443692939864285,5503,5499,360,
271,13.942555904388428,0.056304931640625,17.760433604336043,19.436895348198146,5643,5564,339,
272,13.993897914886475,0.051342010498046875,19.477227134259604,19.437043320907105,5763,5603,139,
273,14.048070907592773,0.05417299270629883,18.459382619334736,19.433273208526273,5793,5629,-53,
274,14.101841926574707,0.053771018981933594,18.597378642498626,19.43008590130706,5808,5621,35,
275,14.155760765075684,0.05391883850097656,18.546393576001982,19.426719945597338,5777,5635,74,
276,14.206702709197998,0.05094194412231445,19.630189173757174,19.427449539104266,5762,5616,96,
277,14.258500814437866,0.051798105239868164,19.305725477199815,19.42700734143911,5695,5582,114,
278,14.307802677154541,0.049301862716674805,20.283209292653794,19.42995764429197,5567,5515,174,
279,14.357711791992188,0.049909114837646484,20.036420266177497,19.432065780538117,5582,5524,222,
280,14.409911870956421,0.0522000789642334,19.15705914324733,19.431069565688865,5631,5559,264,
281,14.463066816329956,0.053154945373535156,18.81292498699248,19.428797748671712,5635,5568,287,
282,14.514700889587402,0.05163407325744629,19.36705622688381,19.428578111609724,5616,5563,314,
283,14.567811965942383,0.05311107635498047,18.82846420426999,19.42639022672839,5614,5583,362,
284,14.620062828063965,0.05225086212158203,19.138440197849935,19.42536111779543,5598,5588,383,
285,14.673667907714844,0.053605079650878906,18.65494849579249,19.422546686514426,5587,5579,419,
286,14.727190971374512,0.05352306365966797,18.68353437984427,19.41986089240664,5601,5570,477,
287,14.781142950057983,0.05395197868347168,18.53500139201294,19.41663110692493,5605,5566,529,
288,14.834847927093506,0.05370497703552246,18.620248163192826,19.413748048877096,5629,5553,590,
289,14.888041973114014,0.05319404602050781,18.799096417942557,19.411551936910087,5603,5500,650,
290,14.939348936080933,0.051306962966918945,19.49053193120722,19.411823181906094,5571,5438,684,
291,14.987876653671265,0.04852771759033203,20.606779994104354,19.415692210725517,5529,5409,722,
292,15.03818392753601,0.050307273864746094,19.877841178366285,19.417238238809322,5497,5385,749,
293,15.08930778503418,0.051123857498168945,19.560339319774844,19.41772307743647,5472,5355,770,
294,15.13936471939087,0.05005693435668945,19.97725215999695,19.419573109526688,5456,5316,778,
295,15.190521717071533,0.05115699768066406,19.547667872189702,19.42000449322756,5452,5303,798,
296,15.24133586883545,0.050814151763916016,19.679557077839817,19.420869833676633,5450,5302,827,
297,15.292088031768799,0.05075216293334961,19.70359374265984,19.421808152228294,5456,5314,850,
298,15.343116044998169,0.05102801322937012,19.597078873226277,19.422391066197243,5458,5309,867,
299,15.394405841827393,0.05128979682922363,19.497055200464846,19.4226398259296,5461,5288,891,
300,15.44703197479248,0.05262613296508789,19.001966203053506,19.421206642775157,5473,5277,897,
301,15.497421026229858,0.05038905143737793,19.84558096400706,19.422586473617017,5471,5285,897,
302,15.548533916473389,0.05111289024353027,19.564536367155977,19.423053107279554,5466,5298,886,
303,15.599113941192627,0.05058002471923828,19.770650677828687,19.42418019012394,5460,5284,873,
304,15.648209810256958,0.049095869064331055,20.36831242746075,19.427142381535337,5464,5277,857,
305,15.698326826095581,0.05011701583862305,19.95330295043909,19.42882215275284,5471,5267,858,
306,15.748892784118652,0.05056595802307129,19.77615057829496,19.42993734191737,5468,5277,854,
307,15.796863794326782,0.04797101020812988,20.845923312044928,19.43423732692148,5476,5285,829,
308,15.84696888923645,0.05010509490966797,19.958050210319954,19.435893523410602,5493,5297,835,
309,15.896066904067993,0.04909801483154297,20.367422255890293,19.438770726419328,5498,5297,843,
310,15.94740605354309,0.051339149475097656,19.47831255921089,19.438898022611408,5494,5291,813,
311,16.000611066818237,0.053205013275146484,18.79522132300881,19.436757677645566,5488,5292,805,
312,16.049783945083618,0.04917287826538086,20.336413797116066,19.439514018852076,5477,5294,802,
313,16.101329803466797,0.05154585838317871,19.400200740984,19.439388163616623,5475,5301,802,
