Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
106,2.0952768325805664,0.01840806007385254,54.32402958204354,50.589973769456144,-9.0,67.0,-92.0,1429,1416.8266083026906,314.0647814697353,
107,2.119504928588867,0.02422809600830078,41.27439480417241,50.48348723172769,-37.0,68.0,-66.0,1368,1392.4133041513453,-346.7897862736159,
108,2.140143871307373,0.02063894271850586,48.45209435575168,50.463897052876575,-31.0,39.0,-30.0,1396,1394.2066520756725,-129.94916171571063,
109,2.160132884979248,0.019989013671875,50.027480916030534,50.45985863089489,-25.0,3.0,5.0,1364,1379.1033260378363,-442.76525842107577,
110,2.178201913833618,0.018069028854370117,55.343317455500284,50.50036881401911,-31.0,-1.0,-21.0,1350,1364.5516630189181,-624.0512821912629,
111,2.196866750717163,0.018664836883544922,53.576680377078915,50.526505516897764,-61.0,20.0,-40.0,1363,1363.775831509459,-332.80887950000897,
112,2.213157892227173,0.016291141510009766,61.383052831845454,50.6064209848538,-61.0,5.0,-1.0,1368,1365.8879157547294,-101.58135034363524,
113,2.2295680046081543,0.016410112380981445,60.93803483996571,50.68246394209434,-48.0,-18.0,23.0,1350,1357.9439578773647,-292.835266120853,
114,2.252750873565674,0.02318286895751953,43.13529968324489,50.604796712190286,-40.0,-27.0,38.0,1369,1363.4719789386822,-27.191210492815912,
115,2.2716197967529297,0.01886892318725586,52.9971949154684,50.62466886597038,-18.0,-26.0,35.0,1359,1361.2359894693411,-72.84619011421103,
116,2.2907698154449463,0.0191500186920166,52.21927017840913,50.637999164254225,-21.0,-5.0,-4.0,1355,1358.1179947346704,-117.83279978941803,
117,2.3099327087402344,0.019162893295288086,52.1841866251944,50.65082612896034,-49.0,20.0,-33.0,1331,1344.5589973673352,-412.69902442847945,
118,2.3331499099731445,0.023217201232910156,43.07151365783528,50.57540430454305,-41.0,22.0,-18.0,1341,1342.7794986836675,-244.6723631430869,
119,2.3510777950286865,0.017927885055541992,55.779027860895006,50.61508396345857,-34.0,7.0,-5.0,1355,1348.8897493418337,48.07573927791023,
120,2.3684539794921875,0.017376184463500977,57.550033616443244,50.66596228554494,-21.0,-23.0,-11.0,1341,1344.9448746709168,-89.47596532300896,
121,2.386368751525879,0.017914772033691406,55.819856268299176,50.70465321951222,-45.0,-12.0,-34.0,1345,1344.9724373354584,-43.9687106749622,
122,2.406352996826172,0.01998424530029297,50.03941780004772,50.69912858209511,-65.0,33.0,-57.0,1359,1351.9862186677292,153.49841188435607,
123,2.4244167804718018,0.018063783645629883,55.359387580017156,50.73385112276928,-27.0,59.0,-34.0,1336,1343.9931093338646,-144.49761284925341,
124,2.4442687034606934,0.0198519229888916,50.37295382213415,50.730919978002355,-11.0,68.0,-14.0,1350,1346.9965546669323,3.397400110335141,
125,2.4641380310058594,0.019869327545166016,50.32882958554321,50.72767776283015,-3.0,73.0,-16.0,1322,1334.4982773334661,-312.81313495927003,
126,2.488548755645752,0.024410724639892578,40.96560076572969,50.631919392434945,-4.0,46.0,-32.0,1369,1351.749138666733,196.93938164215078,
127,2.5089809894561768,0.020432233810424805,48.94227470565584,50.61815953716227,-14.0,35.0,-19.0,1284,1317.8745693333665,-730.4795481036283,
128,2.5282797813415527,0.019298791885375977,51.816715053431345,50.627308316360775,-4.0,28.0,-1.0,1317,1317.4372846666834,-376.5691015371913,
129,2.547550916671753,0.019271135330200195,51.891078697002314,50.63686819988352,-15.0,44.0,-23.0,1317,1317.2186423333417,-193.9573440315602,
130,2.5648069381713867,0.01725602149963379,57.950785470522405,50.68607623647698,-19.0,52.0,-33.0,1308,1312.6093211666707,-230.5355630630233,
131,2.581878900527954,0.017071962356567383,58.57557433140144,50.73824336734482,-25.0,52.0,-56.0,1317,1314.8046605833354,-50.971147939764165,
132,2.5978760719299316,0.01599717140197754,62.511051164731654,50.81073782782054,-52.0,72.0,-54.0,1359,1336.9023302916676,665.1887069095656,
133,2.6211938858032227,0.023317813873291016,42.885666959775875,50.74023738585225,-13.0,90.0,-6.0,1261,1298.9511651458338,-481.186161135058,
134,2.644692897796631,0.023499011993408203,42.55498062133479,50.66750854575184,13.0,102.0,15.0,1364,1331.475582572917,451.44489609733364,
135,2.664573907852173,0.019881010055541992,50.29925527959994,50.6647609218763,-34.0,113.0,-19.0,1322,1326.7377912864586,106.5687613591509,
136,2.6846017837524414,0.020027875900268555,49.930407247360215,50.65928243923909,-47.0,125.0,-24.0,1369,1347.8688956432293,580.8267037395902,
137,2.7027809619903564,0.01817917823791504,55.00798698999331,50.68853226608188,-44.0,115.0,16.0,1308,1327.9344478216146,-257.86357134224414,
138,2.7225680351257324,0.019787073135375977,50.53804537732098,50.687438557849276,-38.0,86.0,26.0,1331,1329.4672239108072,-90.20003189667881,
139,2.7463576793670654,0.023789644241333008,42.03509686212806,50.61248978757727,-19.0,42.0,21.0,1331,1330.2336119554036,-28.992418104046173,
140,2.7641050815582275,0.01774740219116211,56.346274752142726,50.64930451959405,-42.0,57.0,8.0,1299,1314.616805977702,-454.47062923726514,
141,2.7817397117614746,0.01763463020324707,56.70660447508957,50.687704318214195,-48.0,63.0,-26.0,1350,1332.308402988851,274.3798825033202,
142,2.7988827228546143,0.01714301109313965,58.33280947943758,50.734530189665286,-45.0,93.0,-5.0,1336,1334.1542014944255,191.02524753321467,
143,2.816075086593628,0.017192363739013672,58.16535848009985,50.77989599097488,-17.0,94.0,36.0,1350,1342.0771007472126,325.93176138664717,
144,2.833305835723877,0.017230749130249023,58.035781987242466,50.824022660868046,-8.0,76.0,62.0,1359,1350.5385503736063,408.4993036000327,
145,2.851256847381592,0.017951011657714844,55.70716676406524,50.854766077338326,-4.0,64.0,60.0,1355,1352.769275186803,266.38333138676063,
146,2.8684818744659424,0.017225027084350586,58.055061109803866,50.89800333048382,-9.0,62.0,36.0,1359,1355.8846375934015,223.62294314051047,
147,2.886392831802368,0.01791095733642578,55.83174484851712,50.92861871757348,-36.0,96.0,12.0,1364,1359.9423187967009,225.08518237987192,
148,2.903303861618042,0.016911029815673828,59.133004370506136,50.97640724299455,-31.0,102.0,5.0,1331,1345.4711593983504,-315.31897478453766,
149,2.9226996898651123,0.019395828247070312,51.55747861146622,50.98026339027552,-60.0,139.0,-52.0,1341,1343.235579699175,-215.28991365449897,
150,2.9408950805664062,0.018195390701293945,54.95897375420942,51.00487976983882,-47.0,107.0,-49.0,1350,1346.6177898495876,-14.7035573833803,
151,2.9598019123077393,0.018906831741333008,52.89093454054804,51.01692764373756,-43.0,45.0,-58.0,1341,1343.8088949247938,-81.63431749096276,
152,2.9780848026275635,0.01828289031982422,54.695947003286214,51.03951367197148,-64.0,67.0,-67.0,1345,1344.404447462397,-24.530003728272057,
153,3.003255844116211,0.02517104148864746,39.728193227563345,50.94471065452114,-54.0,96.0,-80.0,1386,1365.2022237311985,400.8640352911526,
154,3.023634910583496,0.020379066467285156,49.06996115868782,50.93207498728123,-53.0,96.0,-93.0,1341,1353.1011118655993,-96.46852696536945,
155,3.0435988903045654,0.019963979721069336,50.090213172508506,50.92655293499911,-45.0,78.0,-70.0,1331,1342.0505559327996,-324.9966146570157,
156,3.061893939971924,0.0182950496673584,54.65959470906366,50.94885814412972,-42.0,66.0,-59.0,1303,1322.5252779663997,-696.1201974411232,
157,3.0792689323425293,0.01737499237060547,57.55398210659202,50.98612802246003,-62.0,37.0,-72.0,1345,1333.7626389831998,-24.6826612774463,
158,3.0996780395507812,0.020409107208251953,48.9977336978108,50.97303590372181,-75.0,35.0,-82.0,1336,1334.8813194916,15.065074183036092,
159,3.116079807281494,0.01640176773071289,60.96903799749978,51.02565076428949,-75.0,47.0,-64.0,1275,1304.9406597458,-905.1940737644235,
160,3.1329259872436523,0.016846179962158203,59.360638568881086,51.070469156141144,-67.0,44.0,-41.0,1336,1320.4703298729,8.328530872153522,
161,3.1530277729034424,0.02010178565979004,49.746824333139614,51.0620304025246,-60.0,48.0,-23.0,1317,1318.73516493645,-38.99520720522447,
162,3.170475721359253,0.017447948455810547,57.3133284140909,51.09643291340109,-40.0,62.0,8.0,1284,1301.367582468225,-517.194582482706,
163,3.1909730434417725,0.02049732208251953,48.78686083841251,51.08159729992227,-35.0,75.0,-4.0,1284,1292.6837912341125,-470.4247484855896,
164,3.207826852798462,0.016853809356689453,59.33376715235536,51.12495390981866,-61.0,73.0,25.0,1294,1293.3418956170563,-215.68846813303037,
165,3.2264840602874756,0.018657207489013672,53.59858920949728,51.13925775455364,-58.0,64.0,50.0,1261,1277.1709478085281,-541.2142284252748,
166,3.2515578269958496,0.025073766708374023,39.88232049977655,51.05245203446658,-58.0,76.0,115.0,1303,1290.085473904264,-13.076479786203151,
167,3.2689878940582275,0.01743006706237793,57.37212578822821,51.08614819392334,-46.0,78.0,138.0,1233,1261.5427369521321,-825.3169872721126,
168,3.2865817546844482,0.017593860626220703,56.83800851017698,51.1169392821418,-14.0,84.0,174.0,1177,1219.271368476066,-1613.9686942257913,
169,3.3044068813323975,0.01782512664794922,56.1005831683698,51.143822800615915,-10.0,89.0,157.0,1270,1244.635684238033,-95.5078941563853,
170,3.323580026626587,0.019173145294189453,52.15628341913502,51.14966350683872,-29.0,96.0,111.0,1289,1266.8178421190164,530.7155095660914,
171,3.3414390087127686,0.01785898208618164,55.994232771740585,51.17555626606358,-39.0,103.0,95.0,1327,1296.9089210595082,1107.8211940564051,
172,3.358768939971924,0.017329931259155273,57.703633386988045,51.209238585324584,-44.0,87.0,62.0,1299,1297.9544605297542,584.0763101695534,
173,3.375006914138794,0.016237974166870117,61.58403688313977,51.25915424802758,-44.0,68.0,44.0,1313,1305.477230264877,523.6794195003646,
174,3.392522096633911,0.017515182495117188,57.09332462158336,51.289275366148466,-56.0,71.0,44.0,1270,1287.7386151324386,-244.53854629664033,
175,3.410240888595581,0.017718791961669922,56.43725611561129,51.31602303673897,-48.0,89.0,46.0,1322,1304.8693075662193,361.13536501320345,
176,3.4286868572235107,0.018445968627929688,54.21238755040844,51.331605168085154,-25.0,107.0,59.0,1364,1334.4346537831098,981.9716860926359,
177,3.449657917022705,0.020971059799194336,47.684762218761016,51.30943538678853,-29.0,105.0,62.0,1331,1332.7173268915549,450.04068080847884,
178,3.466007709503174,0.01634979248046875,61.162855809612694,51.3559157736308,-6.0,84.0,57.0,1313,1322.8586634457774,-76.47166500055303,
179,3.4926629066467285,0.026655197143554688,37.51613595706619,51.250293768503454,-1.0,56.0,23.0,1359,1340.9293317228887,300.73499145929844,
180,3.5176589488983154,0.024996042251586914,40.006333400101106,51.170395599713736,-24.0,61.0,-23.0,1372,1356.4646658614442,461.1233742441617,
181,3.537686824798584,0.020027875900268555,49.930407247360215,51.1633756643524,-37.0,73.0,-43.0,1396,1376.2323329307221,724.0655206717188,
182,3.556504726409912,0.018817901611328125,53.140887897830936,51.1738389235092,-32.0,70.0,-34.0,1400,1388.116166465361,677.7914931662223,
183,3.575284957885742,0.018780231475830078,53.247480005078074,51.184731330679085,11.0,54.0,-2.0,1391,1389.5580832326805,377.2849637015278,
184,3.595533847808838,0.020248889923095703,49.38542328976804,51.174598206642344,23.0,52.0,21.0,1405,1397.2790416163402,379.29388084062424,
185,3.6150829792022705,0.019549131393432617,51.15316787609,51.17448231874982,48.0,53.0,11.0,1433,1415.1395208081701,646.4569856438552,
186,3.6325409412384033,0.017457962036132812,57.28045449579373,51.20382757106352,48.0,72.0,0.0,1433,1424.0697604040852,578.9925842271014,
187,3.6496939659118652,0.017153024673461914,58.29875599416221,51.23717269080083,34.0,102.0,-38.0,1466,1445.0348802020426,900.6164938582999,
188,3.6668989658355713,0.017204999923706055,58.12263902553941,51.26947912980217,27.0,84.0,-35.0,1546,1495.5174401010213,1917.398049975905,
189,3.6854517459869385,0.018552780151367188,53.90027757787602,51.2827227234221,9.0,37.0,-72.0,1522,1508.7587200505106,1315.5533573698726,
190,3.7029759883880615,0.017524242401123047,57.0638077875432,51.310081565694595,23.0,29.0,-73.0,1541,1524.8793600252552,1117.729229150441,
191,3.722325086593628,0.019349098205566406,51.681995169796444,51.3120148178105,54.0,44.0,-63.0,1532,1528.4396800126276,650.8668347703754,
192,3.745020866394043,0.02269577980041504,44.061054909499646,51.26807215492779,73.0,56.0,-106.0,1504,1516.219840006314,56.2238966334437,
193,3.763000726699829,0.017979860305786133,55.61778473207537,51.28885536231665,73.0,56.0,-106.0,1513,1514.609920003157,-16.65814376900105,
