Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
1128,32.44792699813843,0.033331871032714844,30.001316128293897,34.76339182052261,-84.0,365.0,46.0,770,699.418113294711,2057.7908241508803,
1129,32.475637912750244,0.027710914611816406,36.086863750559246,34.764521116819814,-90.0,397.0,52.0,738,718.7090566473555,1376.9702342687592,
1130,32.503294229507446,0.02765631675720215,36.15810481124837,34.76570688561631,-93.0,415.0,62.0,794,756.3545283236778,1369.0795724050504,
1131,32.53073310852051,0.027438879013061523,36.44463753508216,34.76712302262153,-105.0,463.0,70.0,883,819.6772641618388,1838.4268638782935,
1132,32.5582230091095,0.027489900588989258,36.37699586300206,34.76848228735569,-108.0,491.0,85.0,869,844.3386320809194,1367.7666713233298,
1133,32.58544707298279,0.027224063873291016,36.732208852223565,34.77012291598699,-120.0,561.0,100.0,855,849.6693160404598,781.787233925182,
1134,32.61306619644165,0.027619123458862305,36.20679713059917,34.77133959651204,-125.0,564.0,104.0,845,847.3346580202299,348.6283723086962,
1135,32.64195394515991,0.02888774871826172,34.616750850087485,34.77120278727357,-122.0,575.0,101.0,905,876.1673290101149,673.3608801540463,
1136,32.66991829872131,0.027964353561401367,35.7598110681979,34.77204900278133,-127.0,593.0,103.0,874,875.0836645050574,317.3046210959385,
1137,32.70162105560303,0.03170275688171387,31.542998097329495,34.76891858256026,-125.0,591.0,110.0,896,885.5418322525287,323.5932932279891,
1138,32.729772090911865,0.02815103530883789,35.52267222250453,34.76956688971234,-124.0,590.0,102.0,892,888.7709161262644,219.14949062683883,
1139,32.758745193481445,0.028973102569580078,34.51477098796926,34.769341538351895,-123.0,579.0,107.0,878,883.3854580631322,16.635819456259142,
1140,32.786921977996826,0.02817678451538086,35.490210015061514,34.769961046207676,-112.0,546.0,93.0,869,876.1927290315662,-119.31782222772492,
1141,32.816835165023804,0.02991318702697754,33.43007213167019,34.76873971125888,-110.0,522.0,89.0,827,851.5963645157831,-470.7880310836032,
1142,32.84653830528259,0.029703140258789062,33.66647402555705,34.76774293187347,-98.0,485.0,80.0,845,848.2981822578915,-290.91309920023093,
1143,32.873576164245605,0.027037858963012695,36.98517702041356,34.769566727065275,-93.0,453.0,66.0,742,795.1490911289458,-1128.3208215391912,
1144,32.903335094451904,0.029758930206298828,33.60335848996139,34.76851196743576,-88.0,425.0,69.0,700,747.5745455644728,-1363.492665569589,
1145,32.930635929107666,0.02730083465576172,36.62891675690781,34.77005431856616,-85.0,375.0,56.0,672,709.7872727822364,-1373.7997673903474,
1146,32.96014618873596,0.0295102596282959,33.88651989497071,34.769263262298345,-74.0,281.0,51.0,630,669.8936363911182,-1362.828135320351,
1147,32.98873805999756,0.02859187126159668,34.974975609349336,34.769441556506905,-67.0,225.0,36.0,569,619.4468181955591,-1563.6021856396555,
1148,33.019373178482056,0.03063511848449707,32.64227623294654,34.76746798900848,-58.0,165.0,30.0,466,542.7234090977795,-2034.0144494713707,
1149,33.04786825180054,0.028495073318481445,35.09378582126392,34.76774935210532,-49.0,106.0,18.0,447,494.86170454888975,-1856.8314289753603,
1150,33.07803416252136,0.030165910720825195,33.15000197589409,34.7662740279467,-35.0,22.0,-13.0,391,442.9308522744449,-1789.1696422415362,
1151,33.109313011169434,0.03127884864807129,31.970486230210454,34.76363280662785,-25.0,-55.0,-23.0,349,395.96542613722244,-1645.3385759287862,
1152,33.13714623451233,0.027833223342895508,35.92828569225893,34.7646110454796,-14.0,-121.0,-41.0,325,360.48271306861125,-1460.0858140971493,
1153,33.16534399986267,0.028197765350341797,35.46380316225586,34.765205511053175,-11.0,-145.0,-46.0,208,284.2413565343056,-2081.9471375265666,
1154,33.19711923599243,0.03177523612976074,31.471048583755394,34.76205244787714,1.0,-236.0,-72.0,199,241.6206782671528,-1711.6322869723701,
1155,33.2251923084259,0.02807307243347168,35.62132368552914,34.7627784747868,8.0,-282.0,-82.0,124,182.8103391335764,-1903.2672066526184,
1156,33.25399327278137,0.02880096435546875,34.72105960264901,34.762742342472116,19.0,-333.0,-91.0,96,139.4051695667882,-1705.1703431220792,
1157,33.28134512901306,0.027351856231689453,36.56058994787399,34.764219880986225,31.0,-388.0,-118.0,67,103.2025847833941,-1514.3791002204466,
1158,33.309704303741455,0.028359174728393555,35.26195700606152,34.764643643802316,35.0,-424.0,-108.0,30,66.60129239169706,-1402.5061494513773,
1159,33.33814334869385,0.028439044952392578,35.16292483358763,34.76498339687559,40.0,-492.0,-136.0,44,55.30064619584853,-899.9349611034836,
