Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
351,2.8099279403686523,0.00704503059387207,141.94402517851705,124.9142353287359,,0,0,
352,2.8172309398651123,0.007302999496459961,136.93003819659822,124.94538343273115,,0,0,
353,2.8252010345458984,0.007970094680786133,125.46902390140298,124.94686066003744,,0,0,
354,2.835202932357788,0.010001897811889648,99.98102548211008,124.8587873410562,,0,0,
355,2.843212127685547,0.008009195327758789,124.85648795880094,124.85878086380414,,0,0,
356,2.8502681255340576,0.007055997848510742,141.7233992228417,124.90053016794549,,0,0,
357,2.858272075653076,0.008003950119018555,124.93830985076406,124.90063596147697,,0,0,
358,2.868291139602661,0.010019063949584961,99.80972324679342,124.81299232740825,,0,0,
359,2.8762810230255127,0.007989883422851562,125.15827166388159,124.8139514623553,,0,0,
360,2.8843021392822266,0.008021116256713867,124.67092708735844,124.81355371791523,,0,0,
361,2.891348123550415,0.0070459842681884766,141.92481304774472,124.85525248917865,,0,0,
362,2.89936900138855,0.008020877838134766,124.674632899352,124.85475281919375,,0,0,
363,2.9066619873046875,0.007292985916137695,137.11804897185263,124.88552215065279,,0,0,
364,2.9146111011505127,0.007949113845825195,125.80018595722984,124.88801674306214,,0,0,
365,2.9216721057891846,0.007061004638671875,141.62290653700703,124.92846109485252,,0,0,
366,2.9316399097442627,0.009967803955078125,100.32300038270188,124.84480061261257,,0,0,
367,2.9406840801239014,0.009044170379638672,110.56846101123003,124.80089326172603,,0,0,
368,2.949652910232544,0.008968830108642578,111.49726194906694,124.76044171956073,,0,0,
369,2.9596669673919678,0.010014057159423828,99.859625732108,124.67618960695417,,0,0,
370,2.967705011367798,0.008038043975830078,124.40837634217239,124.67546423337714,,0,0,
371,2.9756429195404053,0.007937908172607422,125.9777737730522,124.67893831068339,,0,0,
372,2.9848759174346924,0.00923299789428711,108.30718380416258,124.62829621397124,,0,0,
373,2.9936070442199707,0.00873112678527832,114.53275443051801,124.5988516496128,,0,0,
374,3.0016660690307617,0.008059024810791016,124.08449204189101,124.59747067093464,,0,0,
375,3.010637044906616,0.008970975875854492,111.470592925293,124.55835572555101,,0,0,
376,3.0186800956726074,0.008043050765991211,124.33093226619238,124.55774977249503,,0,0,
377,3.0266289710998535,0.007948875427246094,125.80395920815837,124.56102270870721,,0,0,
378,3.035691976547241,0.009063005447387695,110.33867361165917,124.51856213354445,,0,0,
379,3.0438199043273926,0.008127927780151367,123.03258924642867,124.51459413258205,,0,0,
380,3.05088210105896,0.007062196731567383,141.59900070895648,124.55414120004905,,0,0,
381,3.058850049972534,0.007967948913574219,125.50281268701376,124.55661237902821,,0,0,
382,3.066232919692993,0.007382869720458984,135.44868565523478,124.58283829209158,,0,0,
383,3.073323965072632,0.007091045379638672,141.02293053594244,124.62077032967417,,0,0,
384,3.0813639163970947,0.00803995132446289,124.37886246367357,124.6201391392272,,0,0,
385,3.090373992919922,0.009010076522827148,110.98684872059485,124.58039087891592,,0,0,
386,3.097813129425049,0.007439136505126953,134.4242035766938,124.60402996343464,,0,0,
387,3.1068389415740967,0.009025812149047852,110.79335393718466,124.5639079713364,,0,0,
388,3.1148791313171387,0.008040189743041992,124.37517421344484,124.56342080789912,,0,0,
389,3.122849941253662,0.007970809936523438,125.45776501555396,124.56570354572871,,0,0,
390,3.1308910846710205,0.008041143417358398,124.36042339965013,124.5651763197567,,0,0,
391,3.139862060546875,0.008970975875854492,111.470592925293,124.52776346865978,,0,0,
392,3.1480159759521484,0.008153915405273438,122.64046783625732,124.52287504082177,,0,0,
393,3.1559879779815674,0.007972002029418945,125.43900469539732,124.5251891774777,,0,0,
394,3.1660330295562744,0.010045051574707031,99.55150479445552,124.44595376038129,,0,0,
395,3.1740000247955322,0.007966995239257812,125.5178357672971,124.44864427039371,,0,0,
396,3.1836369037628174,0.009636878967285156,103.76803562592775,124.38604400268072,,0,0,
397,3.1906089782714844,0.006972074508666992,143.42933351571315,124.427657134932,,0,0,
398,3.198643922805786,0.008034944534301758,124.45636627993234,124.42772925186446,,0,0,
399,3.2056140899658203,0.00697016716003418,143.46858217889516,124.46913096899144,,0,0,
400,3.213655948638916,0.008041858673095703,124.3493625852357,124.4688312603633,,0,0,
401,3.2216250896453857,0.007969141006469727,125.48403889304413,124.47134251867256,,0,0,
402,3.229671001434326,0.00804591178894043,124.28672178267698,124.47088258261233,,0,0,
403,3.237636089324951,0.007965087890625,125.5478927203065,124.47353219491252,,0,0,
404,3.245643138885498,0.008007049560546875,124.88994759409242,124.4745594978526,,0,0,
405,3.253628969192505,0.007985830307006836,125.22179429765637,124.4763935392775,,0,0,
406,3.261691093444824,0.008062124252319336,124.03678840751147,124.47530693999732,,0,0,
407,3.2696590423583984,0.007967948913574219,125.50281268701376,124.47781090545506,,0,0,
408,3.277738094329834,0.008079051971435547,123.7768990143422,124.4760832800522,,0,0,
409,3.28576397895813,0.008025884628295898,124.59685708344473,124.47637828499423,,0,0,
410,3.293808937072754,0.008044958114624023,124.30145511661678,124.47595104419497,,0,0,
411,3.3017749786376953,0.007966041564941406,125.53286244463067,124.47850100601879,,0,0,
412,3.3086979389190674,0.00692296028137207,144.44687812101802,124.52028187698453,,0,0,
413,3.3177199363708496,0.009021997451782227,110.84019978330383,124.48308112823044,,0,0,
414,3.3257319927215576,0.008012056350708008,124.8119029906264,124.4838732964799,,0,0,
415,3.333730936050415,0.007998943328857422,125.01651266766021,124.48515130968089,,0,0,
416,3.3410041332244873,0.007273197174072266,137.4911165016718,124.51346463870067,,0,0,
417,3.350008010864258,0.009003877639770508,111.06325963193433,124.47731427735287,,0,0,
418,3.3578760623931885,0.007868051528930664,127.09626981000575,124.48345091750875,,0,0,
419,3.3668861389160156,0.009010076522827148,110.98684872059485,124.4473328506734,,0,0,
420,3.375878095626831,0.00899195671081543,111.21049980114013,124.412075348359,,0,0,
421,3.3839309215545654,0.008052825927734375,124.18000947418285,124.41152309533379,,0,0,
422,3.3928871154785156,0.008956193923950195,111.65457207506988,124.37784861005706,,0,0,
423,3.4009411334991455,0.008054018020629883,124.16162931825582,124.37733656530115,,0,0,
424,3.409127950668335,0.008186817169189453,122.14759158949269,124.37198196590946,,0,0,
425,3.417189121246338,0.00806117057800293,124.05146254177635,124.37122585857684,,0,0,
426,3.424217939376831,0.007028818130493164,142.27142905600218,124.40796921866696,,0,0,
427,3.433250904083252,0.009032964706420898,110.70562462058226,124.37191802444679,,0,0,
428,3.440500020980835,0.007249116897583008,137.94783752672257,124.40052242115192,,0,0,
429,3.4485039710998535,0.008003950119018555,124.93830985076406,124.40177062147221,,0,0,
430,3.45747709274292,0.008973121643066406,111.44393665639282,124.36814141228862,,0,0,
431,3.466722011566162,0.009244918823242188,108.16752630493089,124.32493824484271,,0,0,
432,3.4755239486694336,0.008801937103271484,113.61135489463135,124.29780556263653,,0,0,
433,3.4825820922851562,0.007058143615722656,141.68031347115254,124.33303466390927,,0,0,
434,3.4905309677124023,0.007948875427246094,125.80395920815837,124.33638435370526,,0,0,
435,3.4985909461975098,0.008059978485107422,124.06981009288292,124.33577022566344,,0,0,
436,3.5075430870056152,0.008952140808105469,111.70512410780867,124.30353360882378,,0,0,
437,3.516818046569824,0.009274959564208984,107.81718163590561,124.26005389338633,,0,0,
438,3.524825096130371,0.008007049560546875,124.88994759409242,124.26148477008003,,0,0,
439,3.532886028289795,0.008060932159423828,124.05513161786453,124.26101393724038,,0,0,
440,3.540853977203369,0.007967948913574219,125.50281268701376,124.26380834476547,,0,0,
441,3.5478930473327637,0.007039070129394531,142.06421894052298,124.29912461186933,,0,0,
442,3.554847002029419,0.0069539546966552734,143.80306510782734,124.33727801721638,,0,0,
443,3.56209397315979,0.007246971130371094,137.98868272141073,124.365051382132,,0,0,
444,3.569324016571045,0.007230043411254883,138.31175597691674,124.39330190777666,,0,0,
445,3.576328992843628,0.007004976272583008,142.75565841870596,124.42926836162505,,0,0,
446,3.586332082748413,0.010003089904785156,99.96911049671084,124.36104345869848,,0,0,
447,3.5955100059509277,0.009177923202514648,108.95711131315755,124.32172327713465,,0,0,
448,3.603516101837158,0.008006095886230469,124.90482430017867,124.32301877924147,,0,0,
449,3.610949993133545,0.007433891296386719,134.51905067350867,124.34400943070455,,0,0,
450,3.6189210414886475,0.007971048355102539,125.45401250261718,124.34645432741797,,0,0,
451,3.6269619464874268,0.008040904998779297,124.36411077506968,124.34649347142343,,0,0,
452,3.634913921356201,0.007951974868774414,125.75492459448925,124.34957464724692,,0,0,
453,3.6429290771484375,0.008015155792236328,124.76363852697959,124.35048566868976,,0,0,
454,3.6502320766448975,0.007302999496459961,136.93003819659822,124.37565351113047,,0,0,
455,3.6582210063934326,0.007988929748535156,125.17321236719589,124.37739524342611,,0,0,
456,3.6662421226501465,0.008021116256713867,124.67092708735844,124.37803744134061,,0,0,
457,3.6732819080352783,0.007039785385131836,142.04978494259493,124.41190505970035,,0,0,
458,3.6805849075317383,0.007302999496459961,136.93003819659822,124.43674348138933,,0,0,
459,3.6885879039764404,0.008002996444702148,124.95319808144905,124.43786401435092,,0,0,
460,3.697343111038208,0.008755207061767578,114.21774413158325,124.4136630508259,,0,0,
461,3.7053890228271484,0.00804591178894043,124.28672178267698,124.41338740952627,,0,0,
462,3.7143540382385254,0.008965015411376953,111.54470506887931,124.38232738285129,,0,0,
463,3.72137713432312,0.0070230960845947266,142.38734426452118,124.41630699819272,,0,0,
464,3.728384017944336,0.00700688362121582,142.71679880227296,124.45069975807611,,0,0,
465,3.736441135406494,0.008057117462158203,124.11386636681068,124.44997342355076,,0,0,
466,3.743502140045166,0.007061004638671875,141.62290653700703,124.48236506000171,,0,0,
467,3.7515079975128174,0.008005857467651367,124.90854403049525,124.48327454176098,,0,0,
468,3.7604780197143555,0.008970022201538086,111.48244424952821,124.45226312891708,,0,0,
469,3.7676470279693604,0.007169008255004883,139.48930792510558,124.48087533634376,,0,0,
470,3.775202989578247,0.007555961608886719,132.34582860027768,124.49661681702229,,0,0,
471,3.783216953277588,0.00801396369934082,124.78219736411508,124.49722176042519,,0,0,
472,3.79026198387146,0.00704503059387207,141.94402517851705,124.52965045911904,,0,0,
473,3.797208070755005,0.006946086883544922,143.9659504359168,124.56520453617193,,0,0,
474,3.8052361011505127,0.008028030395507812,124.56355428842956,124.56520105459059,,0,0,
475,3.813283920288086,0.008047819137573242,124.25726559028293,124.56455116620708,,0,0,
476,3.8203420639038086,0.007058143615722656,141.68031347115254,124.59617281327955,,0,0,
477,3.828294038772583,0.007951974868774414,125.75492459448925,124.59857972480464,,0,0,
478,3.835353136062622,0.0070590972900390625,141.6611726560389,124.62998400473636,,0,0,
479,3.8423399925231934,0.006986856460571289,143.1258829551271,124.6636166846468,,0,0,
480,3.8503849506378174,0.008044958114624023,124.30145511661678,124.66285998767158,,0,0,
481,3.858389139175415,0.008004188537597656,124.93458834743238,124.6634236853558,,0,0,
482,3.8654251098632812,0.007035970687866211,142.12680017620548,124.69521108301802,,0,0,
483,3.8743810653686523,0.008955955505371094,111.65754445745927,124.6650734274229,,0,0,
484,3.881437063217163,0.007055997848510742,141.7233992228417,124.69608346523913,,0,0,
485,3.8904080390930176,0.008970975875854492,111.470592925293,124.66558652111708,,0,0,
486,3.899454116821289,0.009046077728271484,110.54514785725581,124.63282947823778,,0,0,
487,3.907421112060547,0.007966995239257812,125.5178357672971,124.63463395251618,,0,0,
488,3.9144599437713623,0.00703883171081543,142.0690309250415,124.66598381636253,,0,0,
489,3.9224319458007812,0.007972002029418945,125.43900469539732,124.66755491411556,,0,0,
490,3.9304721355438232,0.008040189743041992,124.37517421344484,124.66695681896832,,0,0,
491,3.9384241104125977,0.007951974868774414,125.75492459448925,124.66915350783839,,0,0,
492,3.9475691318511963,0.009145021438598633,109.34911489428266,124.63366278509697,,0,0,
493,3.955536127090454,0.007966995239257812,125.5178357672971,124.63544363141301,,0,0,
494,3.9625470638275146,0.007010936737060547,142.63429232129496,124.6672890044703,,0,0,
495,3.9693291187286377,0.006782054901123047,147.4479364409759,124.70621235826037,,0,0,
496,3.9763500690460205,0.0070209503173828125,142.43086117902743,124.73750836505123,,0,0,
497,3.9845950603485107,0.008244991302490234,121.28575559539645,124.73036594000348,,0,0,
498,3.9925849437713623,0.007989883422851562,125.15827166388159,124.73122225662489,,0,0,
499,4.000638008117676,0.008053064346313477,124.17633300766794,124.7301052950758,,0,0,
500,4.007609128952026,0.006971120834350586,143.44895516262525,124.76266619612876,,0,0,
501,4.015650987625122,0.008041858673095703,124.3493625852357,124.76183850237796,,0,0,
502,4.023618936538696,0.007967948913574219,125.50281268701376,124.76330584919747,,0,0,
503,4.032647132873535,0.009028196334838867,110.76409538648427,124.73196474336159,,0,0,
504,4.039669036865234,0.007021903991699219,142.41151704468288,124.76269600321065,,0,0,
505,4.046672105789185,0.007003068923950195,142.7945392026691,124.79390145733456,,0,0,
506,4.053638935089111,0.006966829299926758,143.53731905136718,124.826115029625,,0,0,
507,4.061561107635498,0.007922172546386719,126.2280004815216,124.82884944088852,,0,0,
508,4.069530010223389,0.007968902587890625,125.48779320248923,124.83013977629184,,0,0,
509,4.077486038208008,0.00795602798461914,125.69086005394067,124.83181922155585,,0,0,
510,4.0854411125183105,0.007955074310302734,125.70592819037343,124.83352126586655,,0,0,
511,4.093555927276611,0.008114814758300781,123.23140204489364,124.83034532276723,,0,0,
512,4.101547956466675,0.007992029190063477,125.12466811849289,124.83091882243119,,0,0,
513,4.109515905380249,0.007967948913574219,125.50281268701376,124.83222155883898,,0,0,
514,4.117514133453369,0.007998228073120117,125.02769249113184,124.83260125907739,,0,0,
515,4.125519037246704,0.008004903793334961,124.92342516753537,124.8327774882119,,0,0,
516,4.133522033691406,0.008002996444702148,124.95319808144905,124.8330106369823,,0,0,
517,4.140521049499512,0.006999015808105469,142.87723123041286,124.86351206027385,,0,0,
518,4.1495420932769775,0.00902104377746582,110.85191743531463,124.83305105863498,,0,0,
519,4.158590078353882,0.009047985076904297,110.52184453227932,124.80191368259088,,0,0,
520,4.165611028671265,0.0070209503173828125,142.43086117902743,124.83162648190611,,0,0,
521,4.173655033111572,0.008044004440307617,124.31619194404102,124.8306330702134,,0,0,
522,4.18160605430603,0.007951021194458008,125.77000809619479,124.83241922382139,,0,0,
523,4.189425945281982,0.007819890975952148,127.87902070185066,124.83810594360509,,0,0,
524,4.19739294052124,0.007966995239257812,125.5178357672971,124.83939612642716,,0,0,
525,4.204438924789429,0.0070459842681884766,141.92481304774472,124.86802862198637,,0,0,
526,4.2124409675598145,0.008002042770385742,124.96808986085868,124.8682187004514,,0,0,
527,4.222445964813232,0.010004997253417969,99.95005242588886,124.80917562749919,,0,0,
528,4.230399131774902,0.007953166961669922,125.73607530427483,124.81091820252733,,0,0,
529,4.237940073013306,0.00754094123840332,132.60944070315216,124.82479480269402,,0,0,
530,4.246570110321045,0.008630037307739258,115.87435422825097,124.80660538533567,,0,0,
531,4.2551960945129395,0.008625984191894531,115.92880044223328,124.78860861071071,,0,0,
532,4.261768102645874,0.00657200813293457,152.16049337928533,124.83081838021955,,0,0,
533,4.269043922424316,0.007275819778442383,137.44155716485892,124.85231112293604,,0,0,
534,4.276417970657349,0.0073740482330322266,135.61072132949658,124.87086240494783,,0,0,
