Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z,Velocity-X,Velocity-Y,Velocity-Z
43,3.4612278938293457,0.05219531059265137,19.158809261703887,12.423336838542218,-19,351,1317,-3.15979067822,3.45788413843,-8.46585426996,
44,3.5165791511535645,0.05535125732421875,18.06643694004135,12.512159717936797,-10,351,1303,-0.469406069213,2.28835458742,-8.27328196989,
45,3.5709331035614014,0.054353952407836914,18.397926106580925,12.60174825317229,-32,366,1277,-2.42592151944,2.42592151944,-8.60624539039,
46,3.6260759830474854,0.055142879486083984,18.13470767793987,12.68588970971864,-52,379,1275,-3.41222225993,2.33168521095,-6.93818526186,
47,3.6801295280456543,0.054053544998168945,18.500174226017457,12.77128960864579,-64,386,1267,-3.41642036682,2.40829632415,-5.54468223467,
48,3.735966682434082,0.055837154388427734,17.90922211120505,12.848080317656024,104,383,1249,6.78445343884,1.76506105726,-3.75075474668,
49,3.7909538745880127,0.054987192153930664,18.18605316671942,12.925506777717032,235,364,1225,13.3122806069,0.706365909756,-4.23819545853,
50,3.8454997539520264,0.05454587936401367,18.333190548207465,13.002211207688914,317,348,1230,18.6844580177,-0.963668321828,-2.51624506255,
51,3.8993263244628906,0.05382657051086426,18.578185281155182,13.079182339791721,371,343,1224,22.3196899532,-1.89954808112,-2.69102644826,
52,3.954742193222046,0.05541586875915527,18.045372605203266,13.148771135858556,393,327,1238,23.7692905903,-3.06868303026,-1.50833572674,
53,4.012108325958252,0.057366132736206055,17.431887985171084,13.210012216542404,386,298,1274,14.4595879208,-4.35838643004,1.28187836178,
54,4.066403865814209,0.05429553985595703,18.41771907329668,13.279546690866544,377,283,1300,7.17966540093,-4.09544293997,3.79207679627,
55,4.118713140487671,0.052309274673461914,19.11706874626825,13.35368551389034,371,272,1317,2.69309304447,-3.79027909963,4.33887212721,
56,4.172431230545044,0.05371809005737305,18.61570280946252,13.42143151217012,374,278,1321,0.147605842417,-3.1981265857,4.77258890481,
57,4.226480960845947,0.05404973030090332,18.50147992289403,13.486396964294196,361,278,1334,-1.55368937323,-2.37908685275,4.66106811968,
58,4.279388904571533,0.05290794372558594,18.90075345181874,13.553337005206624,324,292,1340,-2.97170864794,-0.287584707865,3.16343178651,
59,4.332700490951538,0.05331158638000488,18.757648532009572,13.617373304066664,260,299,1341,-5.53722572734,0.757227449893,1.94039534035,
60,4.386693954467773,0.05399346351623535,18.520760382399047,13.677726466167309,236,309,1329,-6.30909060926,1.72915816698,0.560808054157,
61,4.440148591995239,0.05345463752746582,18.707450770500213,13.738278964350796,121,325,1329,-11.6775988131,2.16935630125,0.369252136383,
62,4.494433403015137,0.05428481101989746,18.421359146547672,13.794842295005788,38,349,1336,-14.7264222758,3.23707734236,0.0911852772496,
63,4.550880193710327,0.05644679069519043,17.71579903275538,13.843475837283288,-20,368,1342,-15.4921063292,3.42267465412,0.0900703856347,
64,4.6049535274505615,0.054073333740234375,18.493403880070545,13.898077281017056,62,370,1332,-8.8089617794,3.15876912292,-0.400407353609,
65,4.660172700881958,0.055219173431396484,18.109651736138098,13.947980938066623,17,375,1330,-9.62612465161,2.90102386761,0.043954907085,
66,4.716020107269287,0.0558474063873291,17.905934486276955,13.994851272637156,25,382,1320,-4.16911675881,2.47541307555,-0.390854696139,
67,4.7671144008636475,0.05109429359436035,19.57165721751709,14.054623901591654,40,375,1295,0.0858400747905,1.11592097228,-1.7597215332,
68,4.817431688308716,0.05031728744506836,19.87388531410214,14.115405136937845,70,355,1291,3.8191112053,-0.55164939632,-2.16416301633,
69,4.869407653808594,0.05197596549987793,19.23966183951597,14.170101356379936,50,339,1306,-0.503563835592,-1.30087324195,-1.09105497712,
70,4.922889232635498,0.0534815788269043,18.698026908228496,14.21929210512118,77,311,1317,2.49036404655,-2.65638831632,-0.539578876752,
71,4.975704193115234,0.05281496047973633,18.934029125775318,14.269337011279939,48,301,1331,0.944459724917,-3.32614077036,0.451698129308,
72,5.029589891433716,0.053885698318481445,18.557799772579454,14.315282469178804,23,301,1339,-0.690635155421,-3.00629420595,1.78752628462,
73,5.0838072299957275,0.05421733856201172,18.44428418145679,14.359317082143052,15,315,1335,-2.21048670801,-1.60762669673,1.76838936641,
74,5.138781785964966,0.05497455596923828,18.190233324659555,14.400300126015996,14,319,1318,-1.43136757485,-0.795204208248,0.477122524949,
75,5.191303491592407,0.052521705627441406,19.039747244566303,14.447238563776226,5,342,1227,-2.83250605755,1.21955121922,-3.54063257193,
76,5.243624687194824,0.05232119560241699,19.112713088571024,14.493790943046617,24,333,1248,-0.934320860636,1.24576114751,-3.23119297636,
77,5.29600715637207,0.052382469177246094,19.09035629107725,14.539255277885122,40,332,1240,0.655017013104,1.1944427886,-3.81451084102,
78,5.350297212600708,0.054290056228637695,18.419579375430924,14.57862935470182,49,342,1197,1.29671935214,1.02974772082,-5.26315501752,
79,5.404953718185425,0.0546565055847168,18.296083683030457,14.616221362672876,123,271,1334,4.11535276938,-1.81226543973,0.60408847991,
80,5.456000089645386,0.05104637145996094,19.59003101296566,14.662756357322499,141,281,1345,5.0839443577,-2.28029857221,4.41106936918,
81,5.508769989013672,0.05276989936828613,18.950197214152432,14.703826836397429,187,252,1403,6.03345536211,-2.99822014927,5.73733485354,
82,5.562711477279663,0.05394148826599121,18.538606036765128,14.741012604180671,244,222,1492,7.47725690963,-4.03185421598,9.2366114766,
83,5.617239952087402,0.05452847480773926,18.339042188982507,14.775939911407322,263,192,1582,7.76778667054,-5.44471028309,13.9747563933,
84,5.672465801239014,0.05522584915161133,18.10746263501904,14.808374866121223,238,250,1396,4.13413472475,-0.754928949736,2.2288378516,
85,5.726278305053711,0.053812503814697266,18.583041655959523,14.843847167711615,220,303,1263,2.81264252663,0.783267539062,-2.9194517365,
86,5.781762599945068,0.05548429489135742,18.02311810861214,14.874356826898612,203,352,1082,0.564165780521,3.52603612825,-11.3185759717,
87,5.83332085609436,0.05155825614929199,19.395535743187313,14.914317615343716,179,384,960,-2.27026114088,5.65818930497,-18.5812142608,
88,5.8867247104644775,0.05340385437011719,18.72524018714954,14.948889973327217,141,414,855,-4.22137261767,7.68151410757,-25.1552286315,
89,5.941791772842407,0.05506706237792969,18.159675799244916,14.97864674537805,148,338,925,-3.08537455131,3.01681067239,-16.1467934852,
90,5.998495101928711,0.05670332908630371,17.635648843086056,15.003763189047547,201,320,915,-0.645334510787,0.577404562283,-11.8198110397,
91,6.052657604217529,0.05416250228881836,18.462957908915634,15.034717962005754,215,273,970,0.403863764017,-2.65876977978,-3.76939513083,
92,6.106821060180664,0.054163455963134766,18.46263282536161,15.065121295248542,222,248,1053,1.43397908998,-4.53537572646,3.10139663648,
93,6.160305976867676,0.05348491668701172,18.696860011055044,15.09665272296874,320,230,1125,5.91538588748,-6.08062013014,8.92264910402,
94,6.215331315994263,0.055025339126586914,18.173445468450083,15.123892069615742,322,210,1180,5.69863812252,-4.19210160737,8.35145242093,
95,6.266711473464966,0.051380157470703125,19.46276635236469,15.159466077584224,317,195,1252,3.76601032068,-4.0582007766,10.9409092937,
96,6.318173885345459,0.051462411880493164,19.43165824256772,15.194263681578148,329,205,1274,3.66944792762,-2.18879350068,9.78519447364,
97,6.37016224861145,0.05198836326599121,19.235073719933045,15.22724166423607,340,193,1346,3.76627578923,-1.75546752888,9.35185429021,
98,6.424957275390625,0.054795026779174805,18.249831394918786,15.253019716623998,384,159,1489,2.02561541353,-2.24716709939,11.5206876645,
99,6.47940468788147,0.05444741249084473,18.36634569490605,15.279181463254059,387,128,1637,2.04021357821,-2.57380789867,14.3442708499,
100,6.533049821853638,0.05364513397216797,18.64101971520506,15.306786681082858,393,101,1777,2.36570367767,-2.92600191712,16.3420319839,
101,6.586872577667236,0.05382275581359863,18.579502013297954,15.333528743586156,416,85,1883,2.6856455072,-3.70433863061,18.7995185504,
102,6.643038749694824,0.05616617202758789,17.80431109865947,15.354418940381132,454,78,1999,3.48972579135,-3.5203374211,19.9893942259,
103,6.696442604064941,0.05340385437011719,18.72524018714954,15.381301101196016,429,159,1760,1.36616963787,0.0,8.22737715252,
104,6.750125169754028,0.053682565689086914,18.62802172667558,15.407121702869063,419,188,1720,0.963578859374,1.80671036133,2.4992826665,
105,6.804906129837036,0.05478096008300781,18.254517600362103,15.430043853156654,431,181,1850,1.13495901492,2.38938739983,2.18031600235,
106,6.859804391860962,0.05489826202392578,18.215512898462606,15.452335656358825,448,185,2018,0.948026883706,2.96258401158,3.99948841564,
107,6.912508487701416,0.0527040958404541,18.973857421389052,15.479185333424482,439,177,2186,-0.440868034342,2.90972902666,5.49615482813,
108,6.964373826980591,0.051865339279174805,19.28069909303619,15.507496105622389,449,218,2136,0.583231204585,1.72053205353,10.9647466462,
109,7.017652273178101,0.053278446197509766,18.769316137577977,15.532260043234789,463,259,2152,1.273175958,2.05444302313,12.5002730421,
110,7.071383953094482,0.053731679916381836,18.610994511175104,15.555653706494512,436,306,2086,0.143572037532,3.58930093831,6.77660017152,
111,7.122636318206787,0.05125236511230469,19.511294704328087,15.584117318507937,409,354,2056,-1.11147353194,4.81638530508,1.08297421061,
112,7.1778669357299805,0.05523061752319336,18.10589931535825,15.603521352908688,395,391,2017,-1.24455812339,6.05307814557,-4.78023461028,
113,7.231597661972046,0.05373072624206543,18.61132484036865,15.6258693143591,406,406,1996,-1.20714843629,5.27776525633,-3.9302507228,
114,7.2870774269104,0.05547976493835449,18.024589706015067,15.6441318407034,383,425,1997,-2.2289982347,4.625171337,-4.31868407973,
115,7.339953899383545,0.05287647247314453,18.912002885742627,15.667673336430413,358,443,2018,-2.15713141227,3.78880773693,-1.880576103,
116,7.392589807510376,0.052635908126831055,18.998437294753387,15.691388677098217,340,461,2049,-1.89409090606,2.93721343403,-0.19215414989,
117,7.444158554077148,0.05156874656677246,19.391590189324766,15.717021494110892,313,463,2103,-2.23461389205,1.96210000278,2.34361944776,
118,7.494817733764648,0.0506591796875,19.73975903614458,15.74421209316435,317,478,2187,-2.40810004191,1.9481258766,5.16794503376,
119,7.5491697788238525,0.0543520450592041,18.39857173563072,15.763322787335694,292,494,2287,-2.44487677562,1.85380766503,7.79136554868,
120,7.603625774383545,0.05445599555969238,18.36345088767759,15.781944503933568,268,517,2335,-2.40100127205,1.97415660146,8.45686003598,
121,7.656050205230713,0.05242443084716797,19.075075949136817,15.804494061093177,273,541,2398,-1.77493684054,2.11932757079,9.24556652758,
122,7.707944869995117,0.0518946647644043,19.26980364050684,15.827824674111517,263,568,2474,-1.31538764484,2.76231405416,9.76017632469,
123,7.762630939483643,0.05468606948852539,18.286192614552906,15.845143348806655,276,600,2520,-1.07107156589,3.18709100093,8.69919101074,
124,7.817286968231201,0.054656028747558594,18.296243304077752,15.862280674091357,289,619,2572,-0.0778259805091,3.24274918788,7.39346814836,
125,7.869995355606079,0.05270838737487793,18.972312563609634,15.883109754436898,287,647,2642,0.489515248871,3.3493148607,7.90953586334,
126,7.925014972686768,0.05501961708068848,18.17533550866884,15.899023589766546,285,676,2707,0.307039862895,3.45419845757,7.90627646954,
127,7.980955123901367,0.05594015121459961,17.876247709159102,15.912882359112677,293,712,2743,0.762274847846,3.65891926966,6.83506446901,
128,8.041680574417114,0.06072545051574707,16.467560001727517,15.917070917639355,305,748,2852,0.731677785447,3.73407973263,8.37644912994,
129,8.096043109893799,0.05436253547668457,18.395021336502744,15.933709621970156,307,798,2977,0.450973096935,4.48467690841,10.146894681,
130,8.148921012878418,0.05287790298461914,18.911491257338156,15.953032284219,318,844,3119,0.771285972785,4.90139795609,11.8678519038,
131,8.202983617782593,0.054062604904174805,18.497073934422616,15.969799051654274,315,891,3192,0.741279157621,5.31250062962,11.9840130482,
132,8.255331754684448,0.05234813690185547,19.102876610008927,15.989666305669331,294,941,3232,0.0245429127502,5.6203270198,12.0014843348,
133,8.309976816177368,0.05464506149291992,18.299915357027547,16.00485812921686,280,978,3274,-0.609559012095,5.60794291128,10.2893561242,
134,8.364485025405884,0.054508209228515625,18.34586045209602,16.020113562639523,260,1017,3293,-1.13851905369,5.305014314,7.65472385033,
135,8.419309854507446,0.0548248291015625,18.239910937934873,16.034568430537693,268,1033,3311,-1.20330899186,4.54850798922,4.62070652873,
136,8.474092721939087,0.054782867431640625,18.253882041640555,16.048915732052524,273,1047,3331,-1.00422741071,3.72998752548,3.32351452591,
137,8.527698040008545,0.05360531806945801,18.654865524802414,16.065296796069802,260,1058,3372,-0.807686084107,2.77939034825,3.32576622867,
138,8.580962896347046,0.05326485633850098,18.774104892819896,16.082111258020614,269,1083,3386,-0.259638804187,2.47837040361,2.64359509718,
139,8.633239269256592,0.0522763729095459,19.129100669059532,16.100561523295912,276,1086,3382,0.375275861926,1.61837715455,2.08747198196,
140,8.686441659927368,0.05320239067077637,18.796147830802116,16.11707134877259,267,1088,3367,-0.0233087005345,1.2819785294,1.30528722993,
141,8.740378379821777,0.05393671989440918,18.540244975179796,16.132024710224854,279,1086,3318,0.138989526812,0.903431924281,-0.30114397476,
142,8.792135953903198,0.0517575740814209,19.320843717035107,16.150796660163135,285,1097,3334,0.575597102756,0.897931480299,-0.874907596189,
143,8.842799186706543,0.05066323280334473,19.738179833127056,16.171349928987773,289,1132,3369,0.457718332544,1.12140991473,-0.389060582662,
144,8.893849611282349,0.051050424575805664,19.588475674968826,16.190964126189844,294,1162,3399,0.409504091351,1.72901727459,0.386753864054,
145,8.948647022247314,0.05479741096496582,18.24903736126037,16.20356682295258,292,1168,3435,0.565383041651,1.80922573328,1.53784187329,
146,9.001570463180542,0.05292344093322754,18.89521887402749,16.219392004671764,304,1154,3429,0.562062967748,1.52881127228,2.4955595768,
147,9.055977582931519,0.05440711975097656,18.379947414548642,16.232372336815622,315,1196,3487,0.670498283248,2.21264433472,3.41954124456,
148,9.107621431350708,0.05164384841918945,19.363390425188125,16.250126458983793,309,1249,3564,0.444368742664,2.59955714459,4.33259524098,
149,9.161138772964478,0.05351734161376953,18.685532013471853,16.264353558284185,278,1311,3676,-0.353396262981,3.29100269901,6.11817280286,
150,9.212910652160645,0.05177187919616699,19.315505164704096,16.28149948082059,313,1317,3714,0.461140979272,3.2719050434,6.12658729604,
151,9.266560554504395,0.05364990234375,18.639362912400454,16.29515062377704,335,1336,3721,0.676793698241,3.97343397032,6.37495999634,
152,9.320915699005127,0.05435514450073242,18.397522611434237,16.30741065668299,387,1321,3700,1.56286809105,2.71331265807,4.62348476935,
153,9.375393629074097,0.05447793006896973,18.356057191122858,16.319314799277404,423,1316,3659,2.46024124398,1.44593125743,2.05020103665,
154,9.427539825439453,0.052146196365356445,19.176854108276906,16.335120598954507,426,1338,3649,3.1757393863,0.579357861013,-0.579357861013,
155,9.480441570281982,0.0529017448425293,18.90296819087279,16.34944942711036,372,1402,3761,1.25877807616,1.81349383853,1.0027554166,
156,9.53314757347107,0.052706003189086914,18.97317078687264,16.3639552202169,417,1412,3730,1.73959389738,1.61230653903,0.190931037517,
157,9.587404727935791,0.05425715446472168,18.430749084900977,16.375651644551233,380,1504,3839,-0.14766708994,3.86043963701,2.93224650024,
158,9.642929553985596,0.05552482604980469,18.009961870083472,16.38506214480181,336,1557,3919,-1.82499118061,5.05543533939,5.4539966317,
159,9.694877862930298,0.05194830894470215,19.249904767149946,16.400412903390812,0,0,0,0.0,0.0,0.0,
160,9.740943193435669,0.046065330505371094,21.708299691530545,16.425514123501152,250,1735,4143,-3.65150509173,8.23663364441,10.2491108825,
161,9.801146507263184,0.06020331382751465,16.610381329922262,16.426649666004913,243,1728,4110,-2.66158822728,6.72618420227,7.20073094046,
162,9.854804754257202,0.053658246994018555,18.636464216050012,16.4386818450175,237,1739,4116,-3.69346673082,6.70979789432,7.92043421164,
163,9.910199880599976,0.05539512634277344,18.052129600936542,16.447700547300343,234,1778,4134,-2.97947191612,5.5916116782,6.02016585792,
164,9.962807655334473,0.05260777473449707,19.008597209192715,16.4612231484955,239,1841,4173,-1.96874757368,5.76416815387,5.1552771517,
165,10.015614986419678,0.05280733108520508,18.93676463948711,16.474275441271054,257,1906,4219,0.141286915305,3.45143750244,1.53397222331,
166,10.070155382156372,0.054540395736694336,18.335033812877306,16.48435338884052,282,1937,4208,0.782918993544,4.19564281155,1.96733490685,
167,10.124629735946655,0.0544743537902832,18.357262278866607,16.494430350087807,307,1987,4217,1.39766847541,4.95173974144,2.01663594309,
168,10.180597305297852,0.05596756935119629,17.8674902553835,16.50197871126628,321,1998,4190,1.72777409547,4.36908391958,1.11213045226,
169,10.233851671218872,0.05325436592102051,18.777803147314934,16.51382152384389,314,2012,4179,1.48148589796,3.37778784735,0.118518871837,
170,10.287960052490234,0.054108381271362305,18.48142517856592,16.524169916352946,332,2067,4197,1.47355863632,3.16323920597,-0.432243866654,
171,10.340958595275879,0.05299854278564453,18.868443308801037,16.536184573654413,378,2059,4169,1.87617270467,2.38430281219,-0.762195161273,
172,10.403471946716309,0.06251335144042969,15.996582761250954,16.532942164013726,393,2047,4168,1.6716284366,1.16625239763,-0.952439458062,
173,10.457261800765991,0.05378985404968262,18.590866580086963,16.54352767445564,382,2059,4193,1.1793477859,1.1793477859,0.0580007107821,
174,10.511099576950073,0.05383777618408203,18.574318459603564,16.553929370202795,366,2068,4188,0.999985539205,1.07690750376,0.173074420247,
175,10.565001726150513,0.05390214920043945,18.552135950672763,16.564124127574882,358,2082,4209,0.497343100899,0.286928712057,0.229542969646,
176,10.618014574050903,0.053012847900390625,18.863351802547314,16.575603543634415,342,2072,4241,-0.684998630138,0.247360616439,1.36999726028,
177,10.67431354522705,0.05629897117614746,17.76231393059055,16.581862547886686,352,2061,4228,-0.776137501482,0.265022561482,1.13581097778,
178,10.727071285247803,0.05275774002075195,18.95456476351443,16.593531940520528,347,2067,4257,-0.659189564719,0.150671900507,1.20537520406,
179,10.782392740249634,0.055321455001831055,18.076169543387852,16.60113894124912,337,2094,4281,-0.543409073255,0.487194341539,1.7426566832,
180,10.83932638168335,0.05693364143371582,17.56430775931021,16.606197992540377,324,2125,4305,-0.633842114669,0.801623850904,1.78967185318,
181,10.891694784164429,0.0523684024810791,19.095484158817023,16.61816673959301,320,2136,4309,-0.408051231119,1.18705812689,1.26124925982,
182,10.946130752563477,0.05443596839904785,18.370206857888675,16.626879772779745,307,2154,4333,-0.830463375801,1.71629097665,1.93774787687,
183,10.99856424331665,0.05243349075317383,19.071779994725404,16.638535353484993,316,2177,4340,-0.569244886116,2.0199012088,1.52410727573,
184,11.053640604019165,0.05507636070251465,18.156609972857964,16.646099379519956,294,2224,4322,-0.78568436651,2.37532482898,0.749140907603,
185,11.106899499893188,0.05325889587402344,18.776205995057836,16.656313492507884,284,2222,4292,-0.727313326115,1.76373481583,-0.236376830987,
186,11.15980577468872,0.05290627479553223,18.901349676663436,16.66695673341036,266,2222,4279,-0.977109564121,1.55613745397,-0.542838646734,
187,11.211907148361206,0.05210137367248535,19.1933519121032,16.678696810946473,269,2284,4336,-0.684304713454,2.34104244076,0.0540240563253,
188,11.266687154769897,0.054780006408691406,18.254835396319702,16.68636018888727,286,2317,4377,-0.537644620172,2.50900822747,0.663095031545,
189,11.319224119186401,0.052536964416503906,19.03421735736717,16.697257516055338,282,2361,4412,-0.214039096539,2.44361301883,1.60529322405,
190,11.3721604347229,0.05293631553649902,18.89062338141971,16.707467423680402,320,2346,4357,0.639093513944,2.20132210358,1.15391884462,
191,11.424606800079346,0.05244636535644531,19.0670982288977,16.718299661628045,367,2358,4329,1.78462301344,2.40305673097,0.883476739329,
192,11.479030132293701,0.05442333221435547,18.37447211172832,16.726151755613103,417,2344,4267,2.60280606294,1.05519164714,-1.21347039421,
193,11.532910585403442,0.05388045310974121,18.55960635600533,16.73471744801952,450,2355,4269,2.87074980754,0.665173735894,-1.8904937757,
194,11.586610794067383,0.05370020866394043,18.621901569471884,16.74346393850845,412,2400,4288,2.26499308374,0.679497925122,-2.16045494141,
195,11.637093782424927,0.050482988357543945,19.808653024213545,16.756761064734334,371,2477,4348,0.884491450308,2.27192901942,-0.156086726525,
196,11.686941146850586,0.04984736442565918,20.061241181394237,16.77085539639415,438,2474,4288,1.22577399185,2.00267300077,-0.707841319236,
197,11.739413022994995,0.05247187614440918,19.057828183003686,16.78107752185899,491,2498,4263,1.27184983596,2.64682263158,-0.0687486397814,
198,11.794000148773193,0.05458712577819824,18.319337861151755,16.788197176731074,478,2572,4305,0.479090612961,3.71295225045,0.615973645236,
199,11.846374750137329,0.05237460136413574,19.093224081028794,16.798388046747643,494,2600,4302,1.39684259078,3.40693314824,0.238485320377,
200,11.900082111358643,0.05370736122131348,18.61942157015071,16.806606721570414,537,2602,4274,2.81514290289,2.11983652326,-1.25494322177,
201,11.954015970230103,0.05393385887145996,18.54122847733351,16.814432948773362,559,2638,4287,2.04274965166,2.76868547828,-0.0168822285261,
202,12.009173154830933,0.05515718460083008,18.130004408980486,16.820475264672275,580,2627,4288,1.49570666304,2.16793437677,0.42014232108,
203,12.064527988433838,0.05535483360290527,18.065269731883276,16.826186668439444,588,2614,4292,1.840259642,0.702644590581,-0.217485230418,
204,12.117516279220581,0.052988290786743164,18.87209391268352,16.835133149342187,563,2646,4346,1.14913210832,0.766088072214,0.732779895161,
205,12.17128324508667,0.05376696586608887,18.598780568920027,16.842924108495694,537,2634,4347,0.0,0.530534616118,1.21028209302,
206,12.224618911743164,0.05333566665649414,18.749179726963067,16.851241047859013,528,2649,4358,-0.511659907506,0.181556741373,1.17186623977,
207,12.276885509490967,0.052266597747802734,19.132678289587723,16.860953850223108,527,2659,4375,-0.870925090345,0.525841563982,1.42963175208,
208,12.331359386444092,0.054473876953125,18.357422969187674,16.86756451431098,514,2662,4371,-1.21070003606,0.785318942308,1.29250409255,
209,12.386003255844116,0.054643869400024414,18.300314582033483,16.873885440114595,519,2659,4363,-0.716727354125,0.211760354628,0.276917386821,
210,12.439916610717773,0.05391335487365723,18.548279964091293,16.881142098579,530,2655,4358,-0.113528026063,0.34058407819,0.178401183814,
211,12.491940975189209,0.05202436447143555,19.221762921276227,16.89088992808054,496,2694,4380,-0.516744911032,0.726672531139,0.355262126335,
212,12.544596672058105,0.052655696868896484,18.99129741820388,16.899706347052977,494,2694,4368,-0.530599368952,0.562756906464,-0.112551381293,
