Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z,Velocity-X,Velocity-Y,Velocity-Z
216,12.171374797821045,0.048151493072509766,20.76778799972272,17.746557277873734,0,0,0,0.0,0.0,0.0,
217,12.241370916366577,0.06999611854553223,14.286506463204864,17.726772718721676,0,0,0,0.0,0.0,0.0,
218,12.313410758972168,0.07203984260559082,13.881207451755213,17.704274166372162,0,0,0,0.0,0.0,0.0,
219,12.383221864700317,0.06981110572814941,14.324368444959001,17.685219758864424,0,0,0,-79655.8258009,-13421.6127991,-3732.32836436,
220,12.454864025115967,0.07164216041564941,13.958261367304626,17.663781760792975,0,0,0,0,0,0,
221,12.52580714225769,0.07094311714172363,14.095800132411606,17.643573582928905,0,0,0,0,0,0,
222,12.59580945968628,0.07000231742858887,14.285241356761157,17.624909356601947,0,0,0,0,0,0,
223,12.662029504776001,0.06622004508972168,15.10116760937112,17.61171065948681,0,0,0,0,0,0,
224,12.731295347213745,0.06926584243774414,14.437130406647345,17.59443904889243,0,0,0,0,0,0,
225,12.798275232315063,0.06697988510131836,14.929855410879423,17.580493927172718,0,0,0,0,0,0,
226,12.868134498596191,0.06985926628112793,14.314493312537754,17.56276327579998,0,0,0,0,0,0,
227,12.938037633895874,0.06990313529968262,14.305509984822388,17.545164608680015,0,0,0,0,0,0,
228,13.007905721664429,0.06986808776855469,14.312685976358821,17.52780231334781,0,0,0,0,0,0,
229,13.076110363006592,0.06820464134216309,14.66175879414551,17.51285310713346,0,0,0,0,0,0,
230,13.143239974975586,0.06712961196899414,14.896555643162074,17.499490265559672,0,0,0,0,0,0,
231,13.210573434829712,0.06733345985412598,14.851457242304818,17.48599340820194,0,0,0,0,0,0,
232,13.279299020767212,0.0687255859375,14.550621669626999,17.470801707016324,0,0,0,0,0,0,
233,13.346869707107544,0.06757068634033203,14.799316895544296,17.457276883127257,0,0,0,0,0,0,
234,13.41490387916565,0.06803417205810547,14.698495913876,17.44328562528275,0,0,0,0,0,0,
235,13.4822518825531,0.06734800338745117,14.848250129213602,17.430322623189163,0,0,0,0,0,0,
236,13.551074743270874,0.06882286071777344,14.530055704902585,17.415592819838274,0,0,0,0,0,0,
237,13.618594646453857,0.0675199031829834,14.810447777004862,17.402676719048422,0,0,0,0,0,0,
238,13.684480667114258,0.06588602066040039,15.177726473334154,17.391964356524515,0,0,0,0,0,0,
239,13.753222227096558,0.0687415599822998,14.547240421333019,17.377745815022383,0,0,0,0,0,0,
240,13.821835994720459,0.06861376762390137,14.57433449043911,17.363829240317497,0,0,0,0,0,0,
241,13.889462947845459,0.067626953125,14.787003610108304,17.351282832529105,0,0,0,0,0,0,
242,13.958292245864868,0.06882929801940918,14.528696772673896,17.337364466752177,0,0,0,0,0,0,
243,14.029262781143188,0.07097053527832031,14.090354484130184,17.320938654497063,0,0,0,0,0,0,
244,14.098254203796387,0.06899142265319824,14.494555432299713,17.3071074242863,0,0,0,0,0,0,
245,14.165970802307129,0.06771659851074219,14.76742810466721,17.29496717302977,0,0,0,0,0,0,
246,14.23318600654602,0.0672152042388916,14.877586274169005,17.283551264408512,0,0,0,0,0,0,
247,14.307596445083618,0.07441043853759766,13.438974687600128,17.263556527335115,0,0,0,0,0,0,
248,14.3175368309021,0.009940385818481445,100.59971697886935,17.321415193759577,0,0,0,0,0,0,
249,14.3273606300354,0.009823799133300781,101.79361227065334,17.37933499614749,0,0,0,0,0,0,
250,14.336552143096924,0.009191513061523438,108.79601577090683,17.4379444586595,0,0,0,0,0,0,
251,14.347023248672485,0.010471105575561523,95.50089938295498,17.49491832901468,0,0,0,0,0,0,
252,14.358142375946045,0.01111912727355957,89.93511589510474,17.551016935322455,0,0,0,0,0,0,
253,14.368650913238525,0.010508537292480469,95.16072238860151,17.60777692545227,0,0,0,0,0,0,
254,14.379944324493408,0.011293411254882812,88.54720486404324,17.663489806936244,0,0,0,0,0,0,
255,14.391737222671509,0.011792898178100586,84.79679760629158,17.718500279333536,0,0,0,0,0,0,
256,14.400802373886108,0.00906515121459961,110.31255588869602,17.776787247925927,0,0,0,0,0,0,
257,14.410924434661865,0.010122060775756836,98.79411141208338,17.83369284636945,0,0,0,0,0,0,
258,14.42393684387207,0.013012409210205078,76.8497196672652,17.886933560001676,0,0,0,0,0,0,
259,14.438941717147827,0.015004873275756836,66.64501469770399,17.937602704802742,0,0,0,0,0,0,
260,14.447741270065308,0.008799552917480469,113.6421372060258,17.99589258555602,0,0,0,0,0,0,
261,14.458908557891846,0.011167287826538086,89.54725762719102,18.05115503393533,0,0,0,0,0,0,
262,14.471614360809326,0.012705802917480469,78.70419575170757,18.10440725324494,0,0,0,0,0,0,
263,14.481226205825806,0.009611845016479492,104.03829840009922,18.16144546476285,0,0,0,0,0,0,
264,14.492040395736694,0.010814189910888672,92.47109660919794,18.21689650255627,0,0,0,0,0,0,
265,14.504567384719849,0.012526988983154297,79.82764264778653,18.27010713047326,0,0,0,0,0,0,
266,14.516709566116333,0.012142181396484375,82.35752434809928,18.323711636476805,0,0,0,0,0,0,
267,14.526843070983887,0.010133504867553711,98.68254005599604,18.379767627097827,0,0,0,0,0,0,
268,14.53737735748291,0.010534286499023438,94.92811877602752,18.435237210242107,0,0,0,0,0,0,
269,14.548602819442749,0.011225461959838867,89.08319350933458,18.489748008001737,0,0,0,0,0,0,
270,14.559394121170044,0.010791301727294922,92.66722637090716,18.544727737496117,0,0,0,0,0,0,
271,14.56877875328064,0.009384632110595703,106.55718713480006,18.601421889187208,0,0,0,0,0,0,
272,14.583624839782715,0.014846086502075195,67.35781849716552,18.651055755220085,0,0,0,0,0,0,
273,14.594305038452148,0.010680198669433594,93.63121707295294,18.70592668035353,0,0,0,0,0,0,
274,14.608861446380615,0.014556407928466797,68.6982671078062,18.755739521910808,0,0,0,0,0,0,
275,14.61875033378601,0.009888887405395508,101.12361067579623,18.811457458469338,0,0,0,0,0,0,
276,14.63307499885559,0.014324665069580078,69.80966013115409,18.861380811728576,0,0,0,0,0,0,
277,14.64169955253601,0.008624553680419922,115.9480289710842,18.918568777217008,0,0,0,0,0,0,
278,14.651753425598145,0.010053873062133789,99.46415613365268,18.973838278926053,0,0,0,0,0,0,
279,14.661967754364014,0.01021432876586914,97.90168526212595,19.0288237345876,0,0,0,0,0,0,
280,14.673774003982544,0.011806249618530273,84.70090268381833,19.081662285653742,0,0,0,0,0,0,
281,14.684449911117554,0.010675907135009766,93.6688552414132,19.135888759936165,0,0,0,0,0,0,
282,14.696666240692139,0.012216329574584961,81.85764749507211,19.188025051504418,0,0,0,0,0,0,
283,14.719014167785645,0.02234792709350586,44.74687946742911,19.226831143309855,0,0,0,0,0,0,
284,14.759818315505981,0.040804147720336914,24.50731251278156,19.241429259440324,0,0,0,0,0,0,
285,14.816296339035034,0.056478023529052734,17.706002043176888,19.235576386869276,0,0,0,0,0,0,
286,14.872642517089844,0.05634617805480957,17.747432648000913,19.229938437057392,0,0,0,0,0,0,
287,14.92862868309021,0.05598616600036621,17.861555299097617,19.224806651202158,0,0,0,0,0,0,
288,14.987696170806885,0.059067487716674805,16.929787242630585,19.215761830091534,0,0,0,0,0,0,
289,15.04288649559021,0.055190324783325195,18.119117869408385,19.21173839108071,0,0,0,0,0,0,
290,15.100499391555786,0.05761289596557617,17.35722503165788,19.204662871094733,0,0,0,0,0,0,
291,15.156843423843384,0.056344032287597656,17.748108528968704,19.199248277660832,0,0,0,0,0,0,
292,15.211485862731934,0.054642438888549805,18.300793675033923,19.19602086443104,0,0,0,0,0,0,
293,15.268619775772095,0.05713391304016113,17.50273956025155,19.189684745763717,0,0,0,0,0,0,
