Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
313,19.10791039466858,0.06300616264343262,15.871463330646657,16.380650397404633,1361,2993,1307,
314,19.167916536331177,0.060006141662597656,16.664960823890276,16.381540445715075,1372,3195,592,
315,19.23092269897461,0.06300616264343262,15.871463330646657,16.379869282964552,1300,3093,917,
316,19.29392910003662,0.06300640106201172,15.871403272435558,16.37820883250785,1268,3116,835,
317,19.356935262680054,0.06300616264343262,15.871463330646657,16.376559393220283,1219,3118,851,
318,19.419941663742065,0.06300640106201172,15.871403272435558,16.37492045579729,1171,3137,841,
319,19.482948064804077,0.06300640106201172,15.871403272435558,16.373292118777094,1124,3147,871,
320,19.54595422744751,0.06300616264343262,15.871463330646657,16.371674479347664,1098,3186,814,
321,19.608960390090942,0.06300616264343262,15.871463330646657,16.370067235293714,1040,3145,969,
322,19.670966625213623,0.062006235122680664,16.127410380931508,16.369302339584603,1023,3276,592,
323,19.733973026275635,0.06300640106201172,15.871403272435558,16.367712653195987,919,3043,1341,
324,19.796979427337646,0.06300640106201172,15.871403272435558,16.366133085564986,948,3290,482,
325,19.86098575592041,0.06400632858276367,15.623455088615893,16.363739644852217,879,3181,857,
326,19.923991918563843,0.06300616264343262,15.871463330646657,16.362182906541687,831,3218,836,
327,19.985998392105103,0.062006473541259766,16.127348370079286,16.361454333408332,786,3244,832,
328,20.049004554748535,0.06300616264343262,15.871463330646657,16.359914483749986,730,3271,798,
329,20.112010955810547,0.06300640106201172,15.871403272435558,16.35838408813858,690,3265,889,
330,20.17501711845398,0.06300616264343262,15.871463330646657,16.356863444648617,676,3346,789,
331,20.238023281097412,0.06300616264343262,15.871463330646657,16.355352269465886,627,3287,1006,
332,20.304030179977417,0.06600689888000488,15.149931552123329,16.351433535958684,657,3454,431,
333,20.36603617668152,0.06200599670410156,16.127472392260604,16.350751668666614,541,3175,1233,
334,20.4280424118042,0.062006235122680664,16.127410380931508,16.350073749944855,580,3330,686,
335,20.49004864692688,0.062006235122680664,16.127410380931508,16.34939993420873,562,3276,778,
336,20.5500545501709,0.060005903244018555,16.665027037980316,16.3503215614192,error,error,error,
337,20.607060432434082,0.057005882263183594,17.542049351735674,16.353618271026438,521,3260,806,
338,20.67306685447693,0.06600642204284668,15.150040996781662,16.349775404842905,507,3270,805,
339,20.73507332801819,0.062006473541259766,16.127348370079286,16.34911025570995,487,3298,791,
340,20.79807949066162,0.06300616264343262,15.871463330646657,16.347663261536272,454,3307,842,
341,20.861085653305054,0.06300616264343262,15.871463330646657,16.346225007995923,453,3384,758,
