Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
26,1.3783679008483887,0.05364203453063965,18.642096794982912,18.862888481367666,6379,3832,1346,
27,1.4305379390716553,0.0521700382232666,19.168090230649355,18.874018830651632,6352,3963,890,
28,1.4840271472930908,0.05348920822143555,18.695359928682862,18.867579377555742,6377,3805,1471,
29,1.5342109203338623,0.050183773040771484,19.926759974535123,18.902224991130463,6324,4014,767,
30,1.5867810249328613,0.05257010459899902,19.022218190888683,18.90620036956223,6341,3837,1328,
31,1.639585018157959,0.052803993225097656,18.937961675305676,18.907223264840443,6342,3780,1161,
32,1.6909520626068115,0.05136704444885254,19.46773482355453,18.92425025382922,6341,3744,1019,
33,1.7420389652252197,0.0510869026184082,19.574488738717715,18.943319098338073,6336,3716,941,
34,1.7930679321289062,0.05102896690368652,19.59671262574113,18.96191404172393,6325,3689,961,
35,1.844020128250122,0.05095219612121582,19.626239419023065,18.98027004358849,6303,3671,966,
36,1.896846055984497,0.052825927734375,18.93009820912767,18.978872790662685,6293,3663,965,
37,1.9491910934448242,0.05234503746032715,19.10400772485664,18.982233257904717,6274,3664,962,
38,2.0048460960388184,0.05565500259399414,17.967836733295066,18.954073370060936,6250,3665,1024,
39,2.058687925338745,0.05384182929992676,18.572920218395335,18.944104893208998,6228,3684,1001,
40,2.1107029914855957,0.052015066146850586,19.225199044768456,18.95103203120323,6199,3701,1007,
41,2.164668083190918,0.053965091705322266,18.530497556837762,18.940548123000116,6170,3710,1055,
42,2.2186810970306396,0.05401301383972168,18.514056685809127,18.930165338412305,6157,3724,1045,
43,2.272294044494629,0.05361294746398926,18.652210842757338,18.92360722600206,6126,3731,1042,
44,2.325869083404541,0.05357503890991211,18.665408749054336,18.917659774553627,6104,3738,1053,
45,2.380582094192505,0.05471301078796387,18.277188288457097,18.902939793497872,6087,3736,1096,
46,2.4339590072631836,0.05337691307067871,18.734691507466085,18.899250095310265,6051,3774,980,
47,2.4853150844573975,0.05135607719421387,19.47189222062831,18.911083063039953,6016,3750,1054,
48,2.5383260250091553,0.05301094055175781,18.864030511279818,18.910100407541965,5985,3752,1070,
49,2.591525077819824,0.053199052810668945,18.79732715465664,18.907785388371504,5957,3761,1021,
50,2.6424412727355957,0.050916194915771484,19.640116502308505,18.921896397809945,5915,3746,1047,
51,2.6943981647491455,0.051956892013549805,19.246724760580573,18.928160161045913,5873,3743,1047,
52,2.7456159591674805,0.05121779441833496,19.524464326445493,18.93928385227165,5845,3721,1034,
53,2.7986888885498047,0.05307292938232422,18.841997448383676,18.937438961807214,5811,3712,999,
54,2.8550219535827637,0.056333065032958984,17.751563835820516,18.91404019931807,5769,3707,958,
55,2.9076578617095947,0.052635908126831055,18.998437294753387,18.915567998657878,5721,3688,939,
56,2.961635112762451,0.053977251052856445,18.52632322866469,18.908473822005124,5683,3667,946,
57,3.012498140335083,0.050863027572631836,19.66064640119999,18.92117350607222,5629,3651,866,
58,3.0664169788360596,0.05391883850097656,18.546393576001982,18.91458350260487,5585,3628,753,
59,3.119593858718872,0.0531768798828125,18.8051649928264,18.91271834476223,5601,3561,1219,
60,3.1700611114501953,0.05046725273132324,19.81482933742766,18.927079917570435,5565,3657,987,
61,3.2203519344329834,0.050290822982788086,19.8843435181454,18.942029083147535,5539,3671,1039,
62,3.2716681957244873,0.051316261291503906,19.487000315932278,18.950576981193702,5494,3670,1042,
63,3.3269691467285156,0.05530095100402832,18.08287166575411,18.936153965223674,5419,3729,1091,
64,3.3784689903259277,0.05149984359741211,19.417534698110238,18.943491914018068,5369,3738,1044,
65,3.42887806892395,0.05040907859802246,19.837696458892026,18.9566379128781,5329,3741,1046,
66,3.4830482006073,0.05417013168334961,18.460357560979904,18.94891950920815,5291,3745,1040,
67,3.53688907623291,0.05384087562561035,18.57324919738736,18.943200806105217,5235,3728,1006,
68,3.5899159908294678,0.05302691459655762,18.858347833515428,18.941947436571702,5192,3716,934,
69,3.64266300201416,0.05274701118469238,18.958420155760564,18.942185967202402,5148,3693,844,
70,3.6957218647003174,0.05305886268615723,18.846992743040733,18.940819293953073,5096,3675,777,
71,3.7497498989105225,0.05402803421020508,18.50890958033626,18.934596150166925,5062,3651,684,
72,3.802016019821167,0.05226612091064453,19.13285284189399,18.93732157482772,5047,3605,778,
73,3.854391098022461,0.052375078201293945,19.093050251050407,18.939437681208187,5021,3607,733,
74,3.907433271408081,0.05304217338562012,18.85292280031464,18.9382632690061,5002,3605,670,
75,3.961599826812744,0.054166555404663086,18.46157638286728,18.931745577225634,4970,3615,624,
76,4.016865968704224,0.05526614189147949,18.094261075137076,18.920223027634744,4935,3627,646,
77,4.070389986038208,0.053524017333984375,18.68320148243176,18.917106288123914,4894,3645,636,
78,4.125977993011475,0.0555880069732666,17.989491878723413,18.904608830225303,4860,3667,659,
79,4.179547071456909,0.05356907844543457,18.667485590938426,18.901569631673542,4839,3682,670,
80,4.230974912643433,0.05142784118652344,19.444720542966287,18.908171674791973,4805,3690,670,
81,4.284818172454834,0.05384325981140137,18.572426771758142,18.903952685953517,4768,3686,677,
82,4.3375349044799805,0.052716732025146484,18.96930939351454,18.904747006256272,4729,3689,655,
83,4.389075040817261,0.05154013633728027,19.40235457384064,18.910590324412663,4685,3676,648,
84,4.444095849990845,0.055020809173583984,18.174941717871164,18.901482514193084,4640,3688,602,
85,4.497681140899658,0.05358529090881348,18.66183766178872,18.898627389801515,4593,3677,588,
86,4.550262928009033,0.052581787109375,19.01799187463726,18.900006738210465,4564,3676,546,
87,4.59976601600647,0.04950308799743652,20.200760002119143,18.914005559685762,4519,3645,513,
88,4.652082204818726,0.05231618881225586,19.1145422230324,18.91626074639174,4485,3621,467,
89,4.704600095748901,0.05251789093017578,19.041130218453212,18.91765467598847,4438,3598,419,
90,4.759961128234863,0.055361032485961914,18.0632469283078,18.907717432006574,4384,3596,364,
91,4.813159227371216,0.05319809913635254,18.797664131511368,18.906501052885613,4363,3613,315,
92,4.8666112422943115,0.0534520149230957,18.7083686450128,18.904324882261932,4334,3620,331,
93,4.919065952301025,0.05245471000671387,19.064064978569252,18.906028278904607,4301,3640,275,
94,4.972671031951904,0.053605079650878906,18.65494849579249,18.90332165470084,4284,3664,245,
95,5.029942989349365,0.05727195739746094,17.460552169713925,18.886893986901523,4265,3713,124,
96,5.088490962982178,0.0585479736328125,17.08001042481105,18.866104056857345,4276,3777,40,
97,5.140619993209839,0.05212903022766113,19.183169064007867,18.86931928991556,4273,3801,9,
98,5.196929931640625,0.05630993843078613,17.758854437909907,18.857287146271425,4255,3846,-39,
99,5.248800992965698,0.05187106132507324,19.278572183689324,18.861450478438243,4223,3875,-69,
100,5.299570083618164,0.05076909065246582,19.697024058307232,18.869455148657497,4169,3892,-87,
101,5.35028600692749,0.05071592330932617,19.71767316353106,18.877495496357827,4106,3910,-108,
102,5.404078006744385,0.05379199981689453,18.59012498891942,18.87463502057191,4060,3920,-84,
103,5.455232858657837,0.05115485191345215,19.548487828522692,18.880953878354024,4016,3918,-56,
104,5.5070641040802,0.05183124542236328,19.29338166295608,18.88483555565407,3972,3926,-21,
105,5.55992317199707,0.05285906791687012,18.918229916060387,18.88515304111388,3927,3929,-3,
106,5.612361907958984,0.05243873596191406,19.069872331138836,18.8868789537039,3885,3909,21,
107,5.66399884223938,0.05163693428039551,19.36598316565165,18.891246799354096,3846,3890,31,
108,5.71687388420105,0.05287504196166992,18.912514541830873,18.891443503496724,3806,3878,44,
109,5.768715858459473,0.05184197425842285,19.28938884570987,18.895019736525608,3756,3871,49,
110,5.8234779834747314,0.05476212501525879,18.260796119970916,18.889055700415923,3710,3873,65,
111,5.876986026763916,0.05350804328918457,18.68877907935249,18.887232247023167,3609,3798,131,
112,5.931972980499268,0.05498695373535156,18.186132019841132,18.88073333580381,3570,3813,153,
113,5.985079050064087,0.053106069564819336,18.83023933412049,18.88028529861941,3486,3739,249,
114,6.03666090965271,0.05158185958862305,19.386660503813264,18.884612156649766,3427,3741,225,
115,6.091701984405518,0.05504107475280762,18.168249884128407,18.87813952396142,3378,3755,185,
116,6.144392251968384,0.05269026756286621,18.978837008312254,18.879003039371206,3334,3770,142,
117,6.198568105697632,0.05417585372924805,18.458407780662764,18.875327011807023,3289,3768,152,
118,6.252068042755127,0.05349993705749512,18.69161077564117,18.87375492285916,3258,3769,125,
119,6.303135871887207,0.05106782913208008,19.58179967692839,18.879491481494988,3278,3741,23,
120,6.355981111526489,0.05284523963928223,18.923180343696565,18.879854721780333,3283,3723,-48,
121,6.409986972808838,0.05400586128234863,18.516508694711654,18.876793433946425,3245,3734,-49,
122,6.462118148803711,0.05213117599487305,19.182379467103278,18.879258656480157,3183,3742,-42,
123,6.51652193069458,0.05440378189086914,18.381075087866915,18.87509952519867,3133,3757,-33,
124,6.570781230926514,0.054259300231933594,18.430020212672467,18.871424210012144,3084,3755,-16,
125,6.624539136886597,0.05375790596008301,18.60191505120256,18.869237152510436,3019,3767,-23,
126,6.6780619621276855,0.05352282524108887,18.683617606051023,18.867749463027646,2948,3783,-15,
127,6.732429027557373,0.0543670654296875,18.393488633174293,18.86391961655443,2880,3793,-19,
128,6.7838592529296875,0.05143022537231445,19.443819130886265,18.868315987646962,2825,3803,-12,
129,6.8371970653533936,0.053337812423706055,18.748425452026016,18.86738070688217,2772,3803,3,
130,6.891237020492554,0.054039955139160156,18.50482661254743,18.864537616891923,2724,3806,9,
131,6.944331884384155,0.05309486389160156,18.83421345690987,18.864305764904767,2690,3792,29,
132,6.99717903137207,0.05284714698791504,18.92249737206585,18.86474526493804,2648,3785,19,
133,7.050738096237183,0.053559064865112305,18.670975725929587,18.863273345946443,2611,3781,35,
134,7.1038830280303955,0.05314493179321289,18.816469722663363,18.86292320288282,2575,3788,34,
135,7.158579111099243,0.054696083068847656,18.28284483810786,18.858491036396458,2535,3785,39,
136,7.213200092315674,0.054620981216430664,18.307983081402202,18.854322389431946,2518,3786,39,
137,7.2656731605529785,0.05247306823730469,19.05739522372869,18.855788991969074,2471,3773,34,
138,7.319819927215576,0.054146766662597656,18.468323440829913,18.85292280031464,2421,3784,22,
139,7.374013185501099,0.05419325828552246,18.452479729700006,18.8499798553797,2370,3768,8,
140,7.425765037536621,0.05175185203552246,19.32297996434215,18.85327630113688,2308,3769,-29,
141,7.478348016738892,0.05258297920227051,19.017560723467348,18.85443144453798,2252,3754,-45,
142,7.531516075134277,0.05316805839538574,18.808285090335108,18.854105678512852,2197,3749,-46,
143,7.585207939147949,0.053691864013671875,18.624795737122557,18.852482509011253,2155,3762,-35,
144,7.636222839355469,0.05101490020751953,19.602116164731836,18.857490545961365,2121,3792,-31,
145,7.688516139984131,0.05229330062866211,19.122908441007777,18.85929578087603,2103,3831,-63,
146,7.741274118423462,0.052757978439331055,18.95447910594126,18.859944469933513,2069,3859,-79,
147,7.794856071472168,0.053581953048706055,18.663000191333058,18.858590672122183,2022,3832,-38,
148,7.847050905227661,0.052194833755493164,19.158984291136985,18.86058874696521,1956,3742,57,
149,7.897585153579712,0.05053424835205078,19.788559889788445,18.866526552418783,1891,3667,133,
150,7.948622941970825,0.05103778839111328,19.59332548535979,18.871193299151283,1886,3762,26,
151,8.002980947494507,0.05435800552368164,18.39655429528847,18.86796944671892,1854,3762,9,
152,8.056108951568604,0.05312800407409668,18.822465052617407,18.86766935673134,1760,3644,123,
153,8.111838817596436,0.05572986602783203,17.943700053048584,18.861321512960536,1679,3564,188,
154,8.163708209991455,0.05186939239501953,19.279192483774292,18.8639765212972,1618,3513,242,
155,8.218116998672485,0.05440878868103027,18.379383629774722,18.86076823012351,1573,3510,253,
156,8.272053956985474,0.05393695831298828,18.540163021376664,18.858677761435924,1516,3538,226,
157,8.326085090637207,0.0540311336517334,18.507847835391818,18.856401092579343,1468,3596,162,
158,8.3798189163208,0.05373382568359375,18.610251313360784,18.854822708910117,1425,3635,105,
159,8.43527102470398,0.05545210838317871,18.033579410361032,18.849423988197206,1389,3681,35,
160,8.49200701713562,0.056735992431640625,17.62549586499025,18.841246795621288,1327,3695,-11,
161,8.545644998550415,0.05363798141479492,18.643505471743403,18.840005643495626,1282,3699,-32,
162,8.5988130569458,0.05316805839538574,18.808285090335108,18.839809509423215,1263,3702,12,
163,8.65013599395752,0.05132293701171875,19.484465586442692,18.843634379142973,1256,3706,81,
164,8.705832242965698,0.05569624900817871,17.954530472117703,18.837946266712386,1250,3694,154,
165,8.760708093643188,0.054875850677490234,18.22295213020168,18.834094029422666,1224,3684,231,
166,8.813010215759277,0.05230212211608887,19.119683093936757,18.835788900274004,1133,3653,207,
167,8.866295099258423,0.05328488349914551,18.767048632395646,18.835375783281552,1096,3626,255,
168,8.917407989501953,0.05111289024353027,19.564536367155977,18.839555193367683,1067,3603,294,
169,8.970239877700806,0.05283188819885254,18.927962525892063,18.840075884717255,1037,3588,325,
170,9.023888111114502,0.05364823341369629,18.639942759880366,18.83888606626396,1000,3581,373,
171,9.076303005218506,0.052414894104003906,19.078546605775003,18.840270085923965,972,3584,411,
172,9.129160165786743,0.052857160568237305,18.91891257966883,18.840725420132575,951,3583,443,
173,9.181777000427246,0.05261683464050293,19.00532418630574,18.841668665221338,893,3579,413,
174,9.235129117965698,0.05335211753845215,18.743398502960563,18.841100950229972,769,3557,286,
