Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z,Velocity-X,Velocity-Y,Velocity-Z
212,10.985771417617798,0.05252265930175781,19.039401532483566,19.297688977946258,14873,3725,1243,1460.89196132,-1789.78386884,-596.594622946,
213,11.037735939025879,0.051964521408081055,19.243898969970864,19.297435740141292,14930,3558,1493,1435.31004675,-2135.64899718,835.019517817,
214,11.09089183807373,0.05315589904785156,18.812587462772257,19.295111982371257,14960,3512,1335,1044.54500586,-2134.67015744,1040.74666039,
215,11.142864465713501,0.05197262763977051,19.24089747647817,19.294859114687537,15013,3442,1360,1110.60379439,-1347.22728323,-1484.62156708,
216,11.193398714065552,0.05053424835205078,19.788559889788445,19.29708799960604,15072,3384,1310,1190.59489879,-1645.25573392,254.301823042,
217,11.245727777481079,0.052329063415527344,19.109839441599387,19.296216687240996,15156,3325,1298,1088.5042494,-1538.52190729,211.546762252,
218,11.29743504524231,0.05170726776123047,19.339641085228426,19.296415436511527,15271,3286,1192,1320.78901911,-1053.53259002,-1165.85775587,
219,11.348991632461548,0.05155658721923828,19.3961635929783,19.296868575847196,15355,3155,1397,1533.03421856,-1385.55244564,240.628155825,
220,11.398967981338501,0.049976348876953125,20.0094649263415,19.299992802871873,15457,3155,1178,1727.88474032,-1116.89846953,-708.27707824,
221,11.44794511795044,0.04897713661193848,20.417690154557626,19.3047745881897,15535,3002,1396,1831.69256969,-1511.24527348,340.227993506,
222,11.496609926223755,0.04866480827331543,20.548729882664183,19.310040213995453,15642,3054,976,1952.05338185,-1088.49067177,-1293.33577975,
223,11.545451402664185,0.04884147644042969,20.474401530831415,19.31496588765177,15683,2696,1780,1677.69716752,-2402.52749717,2394.38333617,
224,11.595715761184692,0.05026435852050781,19.894812734793003,19.317479370252755,15851,3007,526,2016.7953118,-601.785697875,-3541.59015438,
225,11.64543867111206,0.049722909927368164,20.111453683236395,19.320869428314463,16069,2828,640,2479.06826406,-1324.60019992,-2179.3116439,
226,11.694809198379517,0.049370527267456055,20.254999396353977,19.32481292908272,16128,2594,1228,2393.55066666,-1646.82744013,-678.105416524,
227,11.74602198600769,0.05121278762817383,19.526373125017457,19.325691733798138,16323,2688,492,2716.25076279,-1459.83521172,-1930.49246577,
228,11.798020601272583,0.05199861526489258,19.231281350585515,19.325275629320988,16341,2436,1295,2602.01387061,-1028.15137744,-1917.89776177,
229,11.848600149154663,0.05057954788208008,19.770837065040112,19.327177651136957,16363,2456,988,2016.13024254,-2169.70266335,1819.24252354,
230,11.897428035736084,0.0488278865814209,20.480100000488285,19.331909326045366,16387,2363,1125,1255.55946979,-1835.95960205,1914.92560643,
231,11.946706056594849,0.04927802085876465,20.293022783242293,19.335873746762427,16420,2341,1043,1164.01864541,-1008.55040167,-737.477566441,
232,11.99671220779419,0.05000615119934082,19.997539822924463,19.338631783570754,16457,2301,1099,539.529584952,-1558.19365206,2443.98849303,
233,12.045758485794067,0.04904627799987793,20.388906982961863,19.342908151012992,16525,2324,1042,746.608043611,-454.457070024,-1026.58605997,
234,12.094810724258423,0.04905223846435547,20.386429474093514,19.347140301308634,16606,2271,1095,984.888803853,-749.812463838,433.675316923,
235,12.146115779876709,0.05130505561828613,19.491256523335302,19.34774904659977,16698,2270,978,1247.68238933,-373.101164655,-589.740550584,
236,12.198533058166504,0.05241727828979492,19.077678823219046,19.346588550826283,16829,2217,900,1621.23982431,-491.52503231,-566.839351776,
237,12.25083041191101,0.052297353744506836,19.1214263896677,19.34562736005014,16918,2058,1308,1798.39340754,-947.960082499,815.323692355,
238,12.29871654510498,0.04788613319396973,20.882872207479252,19.35161275789599,17049,2288,472,2055.85107016,-141.241676576,-2236.32654579,
239,12.348891973495483,0.05017542839050293,19.930073983967766,19.35396313393683,17131,1876,1638,2071.24905791,-1558.36833881,2142.26331133,
240,12.402040243148804,0.05314826965332031,18.815287995693524,19.351654670898363,17266,2205,496,2232.84499778,-255.519233901,-1894.773396,
241,12.453575372695923,0.05153512954711914,19.404239569936248,19.351872276646354,17344,1957,1204,2032.10969291,-1025.91945662,1199.53659543,
242,12.505018472671509,0.05144309997558594,19.43895294946424,19.352230508804706,17551,2081,585,2454.65471881,89.1896659282,-2803.65775939,
243,12.5570809841156,0.0520625114440918,19.207678851103193,19.35163118780464,17615,1898,1113,2174.9466922,-1498.63818014,2463.14634222,
244,12.610138893127441,0.05305790901184082,18.847331502959005,19.349509316902182,17674,1999,877,2087.4714951,472.852659112,-2925.53555759,
245,12.661425352096558,0.05128645896911621,19.498324121035186,19.350112107199003,17725,1954,1028,1766.65882315,-966.081404381,2047.6307057,
246,12.714277029037476,0.05285167694091797,18.920875512008518,19.348327823766418,0,0,0,-66306.4882075,-7481.65344915,-4602.91811588,
247,12.7613365650177,0.04705953598022461,21.249678288800396,19.355339367593697,0,0,0,-68741.3285747,-8150.57288838,-2291.24706377,
248,12.786313533782959,0.02497696876525879,40.036883954906884,19.39573899425777,17807,1960,1058,871.862144452,281.538817479,-249.752176796,
249,12.83804965019226,0.05173611640930176,19.32885708097347,19.3954694665222,17893,1979,923,991.936001382,-90.5877626833,208.351854172,
250,12.889487028121948,0.0514373779296875,19.44111539602492,19.395651623261383,17967,1886,1015,1104.95976834,-310.484563006,-59.3573429276,
251,12.941065311431885,0.05157828330993652,19.388004714909748,19.39562114552281,18070,1885,958,80432.3197508,8390.42184451,4264.20378092,
252,12.991428136825562,0.05036282539367676,19.855915393610022,19.39740553124253,18146,1734,989,70774.093042,6763.04845887,3857.35578191,
253,13.042894124984741,0.05146598815917969,19.430307971685878,19.397535361063586,18223,1704,815,1624.64718825,-999.782885076,-949.012660444,
254,13.093302488327026,0.050408363342285156,19.83797794048092,19.39923103635975,18324,1614,1072,1691.72642572,-1432.66855079,584.842778266,
255,13.14819049835205,0.054888010025024414,18.21891519740071,19.394303728103182,18418,1698,626,1741.94169895,-726.130907768,-1502.47299533,
256,13.199406862258911,0.05121636390686035,19.525009659384498,19.39481089350926,18519,1499,1312,1727.0997274,-1484.76724894,1361.67773608,
257,13.249673128128052,0.050266265869140625,19.894057828033695,19.396704923565885,18634,1767,647,1888.00600673,127.67253734,-1323.15175062,
258,13.302463054656982,0.052789926528930664,18.94300798944977,19.394904457913775,18727,1625,1225,1927.70562384,-302.160206912,1568.17322574,
259,13.355767965316772,0.05330491065979004,18.759997674179367,19.392370447928567,18813,1826,708,1884.597619,817.04436652,-1402.84976138,
260,13.409893035888672,0.054125070571899414,18.475726487443673,19.38867068545337,18830,1649,1279,1565.89857812,-186.235510504,2481.87323182,
261,13.462144613265991,0.052251577377319336,19.138178217641073,19.387698431259086,18859,1877,589,1280.17178316,1423.24980599,-2722.24764478,
262,13.513369083404541,0.051224470138549805,19.521919842123147,19.38820721782521,18876,1633,1374,917.944361997,-508.283241767,2757.62624451,
263,13.563445329666138,0.05007624626159668,19.969547932487444,19.390353528005388,18939,1867,727,816.651350191,932.215220501,-1918.36024715,
264,13.61517882347107,0.05173349380493164,19.329836948005862,19.390123583606044,19004,1733,1099,744.328196313,-362.421582498,1523.729449,
265,13.665725708007812,0.050546884536743164,19.783612959827177,19.391579024940906,19102,1831,915,1068.86152801,715.194110655,-1430.38822131,
266,13.7162766456604,0.05055093765258789,19.782026732570532,19.393018008583105,19201,1789,1047,1348.39725517,-346.956018875,1805.74837097,
267,13.770803213119507,0.054526567459106445,18.339683691807206,19.388847249347656,19304,1865,964,1651.25142241,895.070864483,-1581.80626913,
268,13.820034503936768,0.04923129081726074,20.31228479691609,19.39213682307795,19405,1889,1077,1819.81773292,85.9141418973,1366.81589382,
269,13.873186588287354,0.05315208435058594,18.813937632324972,19.38992157916389,19512,2001,913,1958.92353032,1033.4478467,-717.243654801,
270,13.924691915512085,0.051505327224731445,19.4154673678071,19.3900160691685,19619,1943,1220,1984.4995057,429.910918062,1170.73955365,
271,13.97663927078247,0.05194735527038574,19.25025816607996,19.389496627169393,19746,2097,831,2118.19058794,1197.0691763,-839.503058706,
272,14.02662992477417,0.04999065399169922,20.003739102233922,19.39168577618114,19832,1922,1491,2044.57581048,220.721252268,2040.70350781,
273,14.077643871307373,0.051013946533203125,19.602482614222687,19.392449652489102,19937,2260,583,2081.60841088,1451.64797074,-1932.92209582,
274,14.128671884536743,0.05102801322937012,19.597078873226277,19.393188704444462,19970,1929,1763,1796.25480753,-282.380668432,3333.66066899,
275,14.181017637252808,0.05234575271606445,19.103746686464376,19.392120300139045,20035,2291,776,1628.35238263,1362.17939701,-1737.95302377,
276,14.231457710266113,0.050440073013305664,19.825506591479527,19.393656336476518,20078,2114,1408,1296.69907509,66.3972417967,2253.60050098,
277,14.285372972488403,0.05391526222229004,18.547623785581308,19.390463275510033,20138,2266,1049,1178.45789833,1324.80234322,-1702.21696426,
278,14.33715271949768,0.051779747009277344,19.31257021825214,19.390181958649045,20201,2252,1209,1013.04275781,-30.6982653883,2402.13926663,
279,14.39124345779419,0.05409073829650879,18.487453332921945,19.386788974714737,20203,2462,1053,886.665584275,2028.29509193,-2701.85650144,
280,14.443158864974976,0.05191540718078613,19.26210453320107,19.386340801042287,20271,2383,1383,891.823194161,347.659889249,2293.79948668,
281,14.495723724365234,0.05256485939025879,19.024116331705017,19.385027291026475,20361,2494,1093,1076.2975553,1445.20519793,-1197.99904565,
282,14.550486087799072,0.05476236343383789,18.260716618050417,19.380795823478618,20450,2472,1389,1169.99980822,772.499873377,1274.99979101,
283,14.602239847183228,0.05175375938415527,19.322267829419868,19.380588386554322,20535,2585,1235,1266.37238094,1262.58084686,98.5798859413,
284,14.655776262283325,0.053536415100097656,18.678874895345317,19.3780250815424,20623,2610,1370,1580.30341945,556.868823995,1192.75281896,
285,14.708702802658081,0.05292654037475586,18.894112347403038,19.37628381127507,20732,2733,1238,1731.6254862,1314.68312402,-544.654437092,
286,14.760891199111938,0.05218839645385742,19.16134750153042,19.375523885523027,20846,2747,1366,1844.06166551,961.953817267,1037.99759729,
287,14.81479001045227,0.05389881134033203,18.55328485234531,19.37253243532396,20946,2846,1291,1866.85342367,1407.66770252,-368.85410387,
288,14.865902185440063,0.05111217498779297,19.56481015020058,19.373193527539314,20999,2860,1567,1766.55975818,1046.99123599,1264.00396491,
289,14.918099880218506,0.05219769477844238,19.157934162506336,19.372440345651246,21045,2976,1388,1612.24790686,1398.30031733,68.7688680652,
290,14.97105884552002,0.05295896530151367,18.88254414161332,19.370707375636318,21098,3019,1491,1393.17352125,1088.65471879,963.040712779,
291,15.023142099380493,0.05208325386047363,19.200029296919702,19.370115657229917,21140,3117,1453,1128.85837243,1420.67210136,334.049926536,
292,15.073407888412476,0.05026578903198242,19.89424654935256,19.37186349375392,21175,3179,1547,882.86730136,1283.82013691,986.960825974,
293,15.125187635421753,0.051779747009277344,19.31257021825214,19.371660508450276,21218,3320,1414,846.018152199,1777.02442928,-591.053777563,
294,15.176667213439941,0.05147957801818848,19.425178653303753,19.37184204313603,21253,3383,1502,809.305582664,1583.59313531,443.561713575,
295,15.228026151657104,0.051358938217163086,19.470807511083258,19.372175819904164,21288,3462,1621,741.883022671,1729.75883707,507.604173406,
296,15.281652212142944,0.053626060485839844,18.64764987284594,19.36963332831221,21355,3590,1542,825.952885144,1817.09634732,341.906078036,
297,15.33517837524414,0.05352616310119629,18.682452506625687,19.367234780878228,21411,3655,1687,899.087265275,1813.41329776,533.356852282,
298,15.387412071228027,0.05223369598388672,19.14472987529897,19.366479471698288,21508,3810,1518,1100.85722819,1860.0691097,394.790178386,
299,15.438135385513306,0.05072331428527832,19.714800069565545,19.367623908815624,21589,3875,1695,1279.33453979,1873.3112904,734.855851722,
300,15.49046802520752,0.05233263969421387,19.108533524070726,19.366748603838975,21677,3980,1683,1490.3085903,1984.52403541,237.529903852,
301,15.542590379714966,0.05212235450744629,19.185626003467252,19.366141205962865,21781,4061,1686,1643.10643865,1816.6740202,555.416260953,
302,15.59340524673462,0.05081486701965332,19.679280073944437,19.367161644390738,21887,4131,1641,1848.60493103,1848.60493103,-178.646695015,
303,15.643843412399292,0.05043816566467285,19.826256304566705,19.36864183643276,21980,4194,1626,1835.61140378,1493.37876917,420.01277883,
304,15.695493698120117,0.051650285720825195,19.360977118405444,19.36861661359596,22070,4282,1573,1876.83812731,1588.09380003,-476.037944973,
305,15.745926141738892,0.050432443618774414,19.82850578407689,19.370089587268794,22157,4338,1588,1888.50203318,1408.50776641,-373.7660274,
306,15.795838832855225,0.04991269111633301,20.034984642869084,19.372190564740528,22224,4393,1636,1750.6976327,1312.03524618,-197.595669605,
307,15.848857879638672,0.053019046783447266,18.86114633641817,19.370480972916585,22294,4449,1760,1588.18060201,1240.88803793,464.357473314,
308,15.899669885635376,0.0508120059967041,19.680388136316928,19.37147137112978,22384,4523,1828,1582.94659105,1289.0827437,791.473295523,
309,15.952822923660278,0.053153038024902344,18.81360007176819,19.369612605785875,0,0,0,-85337.2383854,-16557.048245,-6082.25989942,
310,16.005749464035034,0.05292654037475586,18.894112347403038,19.368040259318747,22545,4605,1783,1478.7245327,1017.57590266,743.173412053,
311,16.060876607894897,0.05512714385986328,18.139884093071533,19.363824752076397,22714,4650,1670,1848.89327101,969.725654384,128.290553498,
312,16.12091040611267,0.06003379821777344,16.657283558379667,19.35374567193779,22826,4557,2077,1923.69824064,390.525206746,1146.26380128,
313,16.170822143554688,0.0499117374420166,20.035367455635434,19.3558495184337,22916,4613,1729,1952.30056422,330.276411241,-363.304052365,
314,16.220781564712524,0.049959421157836914,20.016244720704382,19.357883511796427,23065,4474,1959,85810.4438447,16644.9566773,7288.21415529,
315,16.272988080978394,0.05220651626586914,19.154696990455314,19.357231654843137,23119,4445,1873,2164.89939617,-603.456277679,339.444156195,
316,16.324139833450317,0.05115175247192383,19.54967233134153,19.357834668413847,23191,4351,1969,1877.68083097,-1176.99490243,1176.99490243,
317,16.37666130065918,0.052521467208862305,19.039833674548664,19.356814809819653,23272,4312,1863,1733.3922516,-952.199779464,-831.717358389,
318,16.425285577774048,0.048624277114868164,20.56585844222707,19.360393978799564,23348,4207,1968,1689.94238708,-1588.23289156,934.944978036,
319,16.474579095840454,0.04929351806640625,20.28664293453026,19.3631654043618,0,0,0,-91531.8572736,-17754.7595683,-7774.15601123,
320,16.522467851638794,0.047888755798339844,20.881728567161208,19.367566811047574,23555,4062,1946,1758.70259374,-1544.91535184,294.461672806,
321,16.5786190032959,0.05615115165710449,17.809073732034054,19.362288254298132,23613,4051,1777,1671.63715764,-1188.36764761,-760.555294473,
322,16.630481243133545,0.051862239837646484,19.28185136489431,19.36203741145185,23749,3871,1906,1859.68840683,-1719.3345648,167.644866863,
323,16.680009126663208,0.049527883529663086,20.190646737429898,19.364497797766813,24174,5077,-2271,3216.66699534,3388.01487403,-16507.8104035,
324,16.730382680892944,0.05037355422973633,19.851686371768537,19.365964675155134,24361,4324,52,93734.5357708,16637.5819003,200.081928496,
325,16.781062602996826,0.050679922103881836,19.73167989386876,19.36706915937256,24304,4242,79,2959.83671939,711.309224953,-7377.85734993,
326,16.83396625518799,0.05290365219116211,18.902286677422552,19.365608499989207,24304,4178,130,2716.6620009,499.299673102,-6475.16977637,
327,16.88638710975647,0.052420854568481445,19.076377297390717,19.364710631978156,24297,4132,238,2124.25760456,1011.73582991,-6465.80599345,
328,16.939023733139038,0.05263662338256836,18.99817913341245,19.363571665485647,24290,4061,394,444.783032874,-3895.68587414,10218.5067466,
329,16.990678787231445,0.05165505409240723,19.359189871548114,19.363558343957667,24320,3983,571,-156.47646731,-1301.42622811,1980.76308619,
330,17.041982173919678,0.05130338668823242,19.49189058564378,19.363944676870858,24352,3890,751,184.601256645,-1353.74254873,2584.41759303,
331,17.09296154975891,0.0509793758392334,19.615775664919116,19.36469575716495,24395,3767,896,352.415332696,-1591.67804108,2966.48510819,
332,17.14469838142395,0.05173683166503906,19.32858986175115,19.364586801930418,24447,3633,1023,583.445752798,-1940.92953764,3053.36610631,
333,17.19480562210083,0.05010724067687988,19.957195536840104,19.36631371813755,24505,3520,1181,842.61336884,-2120.25038392,3084.35684315,
334,17.24419379234314,0.04938817024230957,20.247763687007904,19.368838231701183,24556,3413,1331,933.675332169,-2255.06330227,3006.7510697,
335,17.296377658843994,0.05218386650085449,19.163010850942317,19.368217242221675,24621,3312,1426,1057.92997894,-2273.1729659,2654.65701035,
336,17.348835706710815,0.05245804786682129,19.0628519486422,19.367293902612133,24682,3222,1475,1124.7330672,-2135.81714852,2269.06078714,
337,17.40193819999695,0.05310249328613281,18.83150748895514,19.365658935627014,24726,3130,1468,1077.57071469,-1942.71709495,1718.70597863,
338,17.452864408493042,0.05092620849609375,19.63625468164794,19.366448514635795,24752,3043,1454,946.946933142,-1828.71938101,1046.62555768,
339,17.50228214263916,0.049417734146118164,20.235650567126445,19.368902708643134,24750,2926,1546,753.747549055,-1892.13946593,835.338778592,
340,17.554523229599,0.05224108695983887,19.14202131300915,19.36822752478517,24728,2824,1509,416.165252992,-1898.02470523,322.819775685,
341,17.605427742004395,0.05090451240539551,19.644623880023794,19.369026700011144,24805,2785,1144,483.56293414,-1718.02440829,-1301.29537561,
342,17.65997052192688,0.05454277992248535,18.33423234791427,19.365830739941934,24900,2627,1282,672.119222808,-1942.9653395,-718.472272657,
343,17.714004516601562,0.05403399467468262,18.50686787124672,19.363210598627795,24977,2555,1248,850.169949596,-1843.92415735,-778.377820519,
344,17.76672601699829,0.052721500396728516,18.967593723149278,19.36203663358564,25031,2488,1232,1059.36402983,-1651.25069418,-1183.7733287,
345,17.818969011306763,0.05224299430847168,19.14132245359912,19.361389527142975,25045,2436,1248,1187.59245381,-1453.58319267,-977.796941463,
346,17.872129678726196,0.053160667419433594,18.810900023321313,19.35975209556898,25045,2417,1196,904.980972288,-1387.63749084,196.079210662,
347,17.926326274871826,0.05419659614562988,18.451343278329382,19.357005706540452,25029,2354,1227,486.054754071,-1028.6275028,-207.232647085,
348,17.979292631149292,0.05296635627746582,18.879909253365863,19.35560019736743,25025,2298,1240,180.649252722,-967.226207282,-30.108208787,
349,18.02999210357666,0.050699472427368164,19.724071121895705,19.356636319922064,25021,2266,1196,-37.9105429361,-841.614053181,-136.47795457,
350,18.080310106277466,0.050318002700805664,19.873602812616976,19.358075051958338,25027,2195,1268,-69.1707677296,-926.119723491,76.8564085885,
351,18.13329315185547,0.05298304557800293,18.87396220981249,19.356660539295607,25069,2203,1173,92.768467495,-827.18550183,-88.9031146827,
352,18.1846125125885,0.05131936073303223,19.48582339523064,19.357025053809867,25108,2156,1209,307.812373341,-771.479112932,-70.134464812,
353,18.237385272979736,0.05277276039123535,18.94916984797488,19.355844860227855,25138,2146,1236,435.887065424,-586.32596411,-15.4296306345,
354,18.287821531295776,0.05043625831604004,19.8270060743577,19.35714428283342,25163,2144,1177,547.439737306,-470.335548953,-73.2489789353,
355,18.337809801101685,0.0499882698059082,20.004693178674653,19.358909479946323,25194,2127,1127,653.247549735,-265.993014263,-551.544338399,
356,18.389168739318848,0.051358938217163086,19.470807511083258,19.35922199891601,25213,2123,1149,563.170341189,-312.872411771,-93.8617235315,
357,18.440604209899902,0.05143547058105469,19.441836318463306,19.3594524309753,25230,2089,1202,480.270202566,-263.754947311,-27.5564870325,
358,18.49410653114319,0.05350232124328613,18.690777834718478,19.357517996186793,25245,2068,1146,414.959885902,-302.494122433,-349.031679731,
359,18.54626441001892,0.05215787887573242,19.17255880712725,19.356997833270604,25257,1989,1080,360.749999199,-594.853722084,-372.263297046,
360,18.597423553466797,0.05115914344787598,19.546847984639548,19.35752008685587,25265,1946,1082,272.742794602,-695.302053844,-172.865151508,
361,18.649672031402588,0.052248477935791016,19.139313517016053,19.356908764515698,25263,1955,1004,191.325473774,-642.853591882,-554.843873946,
362,18.700963973999023,0.05129194259643555,19.496239553022768,19.35729091309456,25261,1882,1070,119.889328891,-800.551325172,-510.496497211,
363,18.751930475234985,0.050966501235961914,19.620730788842163,19.358006925175054,25258,1833,1010,50.5674088191,-914.103159423,-529.012892262,
364,18.802337646484375,0.05040717124938965,19.83844709421397,19.35929493682186,25238,1762,970,-74.1774261407,-886.225038628,-429.448256604,
365,18.853249549865723,0.050911903381347656,19.6417720333427,19.36005774678772,25216,1708,991,-192.555643157,-935.270266763,-357.603337292,
366,18.905577421188354,0.052327871322631836,19.11027478710947,19.359366384113024,25197,1680,921,-258.047556137,-1075.19815057,-324.5143509,
367,18.958826303482056,0.05324888229370117,18.779736905732015,19.357738402434506,25172,1629,932,-344.134536705,-978.270087487,-533.601865902,
368,19.010887384414673,0.05206108093261719,19.208206631251144,19.357328911521,25158,1624,909,-383.601536947,-801.72721222,-387.437552317,
369,19.06124520301819,0.050357818603515625,19.85788955382168,19.358651340447157,25142,1582,925,-369.238485689,-692.322160668,-173.080540167,
370,19.11362051963806,0.05237531661987305,19.092963337248154,19.35792329976667,25135,1566,848,-311.473922869,-546.040704289,-549.886061362,
371,19.16848850250244,0.05486798286437988,18.225565216635598,19.35468203200091,25105,1527,865,-351.040866422,-583.796223506,-213.677049126,
372,19.221478700637817,0.05299019813537598,18.871414623611404,19.353349749707657,25081,1525,842,-345.693266492,-395.078018848,-341.894439388,
373,19.276125192642212,0.05464649200439453,18.29943631001204,19.350361977436,25051,1515,839,-398.361895632,-405.807912373,-260.610585927,
374,19.327731132507324,0.051605939865112305,19.377614333036114,19.350434742491277,25008,1468,924,-500.675788852,-425.948059173,-3.73638648397,
375,19.37971830368042,0.0519871711730957,19.235514790185736,19.35012646333375,0,0,0,-95194.9009461,-5930.98129626,-3211.66803271,
376,19.491528272628784,0.11180996894836426,8.94374633501434,19.290431963100737,0,0,0,-74371.5305747,-4523.61390908,-2562.49248943,
377,19.5025053024292,0.010977029800415039,91.0993245151061,19.330849762827217,0,0,0,-88633.2285062,-5389.1660409,-2975.52643045,
378,19.510597944259644,0.008092641830444336,123.56904221783579,19.374085872709717,0,0,0,-109592.330112,-6627.77454469,-3670.43091947,
379,19.520641565322876,0.010043621063232422,99.56568390067892,19.41534548092253,0,0,0,-141966.62614,-8333.6135306,-5245.40797158,
380,19.530853509902954,0.010211944580078125,97.92454239820695,19.456394970518016,0,0,0,0,0,0,
381,19.542072772979736,0.011219263076782227,89.13241388103789,19.496396540227696,0,0,0,0,0,0,
382,19.551889181137085,0.009816408157348633,101.87025477861705,19.53775394597362,0,0,0,0,0,0,
383,19.56096625328064,0.009077072143554688,110.16768228619458,19.579809864237443,0,0,0,0,0,0,
384,19.568068981170654,0.0071027278900146484,140.7909771407472,19.62380653755378,0,0,0,0,0,0,
385,19.576293230056763,0.008224248886108398,121.59165096390781,19.666644521286816,0,0,0,0,0,0,
386,20.08522939682007,0.5089361667633057,1.9648829564613683,19.218102635218706,0,0,0,0,0,0,
387,20.594234704971313,0.5090053081512451,1.9646160540684605,18.79166696622044,0,0,0,0,0,0,
388,21.101791620254517,0.5075569152832031,1.9702223925804003,18.387064330005938,0,0,0,0,0,0,
389,21.61039662361145,0.5086050033569336,1.9661623330476963,18.000595119803577,0,0,0,0,0,0,
390,22.118189811706543,0.5077931880950928,1.9693056611321325,17.632546032025814,0,0,0,0,0,0,
391,22.625741004943848,0.5075511932373047,1.9702446045328312,17.281201968791404,0,0,0,0,0,0,
392,23.135977268218994,0.5102362632751465,1.9598763787997304,16.943308486842067,0,0,0,0,0,0,
393,23.643253326416016,0.5072760581970215,1.9713132205652193,16.62207795916609,0,0,0,0,0,0,
394,24.152490854263306,0.50923752784729,1.963720160663178,16.313017252647157,0,0,0,0,0,0,
395,24.660985231399536,0.5084943771362305,1.966590084303116,16.01720273110043,0,0,0,0,0,0,
396,25.168370962142944,0.5073857307434082,1.9708871168584625,15.734033823470108,0,0,0,0,0,0,
397,25.67656970024109,0.5081987380981445,1.9677341265000892,15.461566892881038,0,0,0,0,0,0,
398,26.18578815460205,0.5092184543609619,1.9637937145364046,15.19908423799163,0,0,0,0,0,0,
399,26.694257259368896,0.5084691047668457,1.9666878294572916,14.947035091600565,0,0,0,0,0,0,
400,27.20224618911743,0.5079889297485352,1.9685468352529263,14.704668034363447,0,0,0,0,0,0,
401,27.71081566810608,0.5085694789886475,1.9662996725415418,14.470884033252519,0,0,0,0,0,0,
