Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
213,5.942389965057373,0.025382041931152344,39.39793349614879,35.84416392267913,9.0,10.0,-2.0,1424,1387.9820929598864,993.9671344280438,
214,5.968134880065918,0.025744915008544922,38.84262191846789,35.85709845713748,18.0,19.0,0.0,1369,1378.4910464799432,312.65500219850264,
215,5.994025945663452,0.02589106559753418,38.623362033242785,35.86904727290142,6.0,-28.0,-3.0,1341,1359.7455232399716,-205.68006420074312,
216,6.019191026687622,0.025165081024169922,39.737603031738516,35.88522096114059,5.0,-2.0,-17.0,1355,1357.3727616199858,-149.98396177234173,
217,6.04807186126709,0.028880834579467773,34.62503818054237,35.879203319277,26.0,9.0,6.0,1313,1335.186380809993,-459.09412220319916,
218,6.075401067733765,0.027329206466674805,36.59089045338359,35.882404728436796,-5.0,-5.0,-27.0,1363,1349.0931904049964,24.884212121819758,
219,6.102421045303345,0.027019977569580078,37.00965322509486,35.887395899788125,-1.0,0.0,1.0,1377,1363.0465952024983,270.6474424933698,
220,6.130970001220703,0.0285489559173584,35.027550671020435,35.88339201728226,11.0,8.0,9.0,1345,1354.0232976012492,-22.7082857270413,
221,6.156014919281006,0.025044918060302734,39.92826000038079,35.89984801820652,12.0,0.0,17.0,1382,1368.0116488006247,267.9111189691316,
222,6.182255983352661,0.026241064071655273,38.108210752023844,35.90922158477309,-17.0,9.0,5.0,1405,1386.5058244003123,486.3455302034828,
223,6.2099449634552,0.027688980102539062,36.11545085072673,35.91014112239785,-7.0,6.0,14.0,1350,1368.252912200156,-86.43331162194602,
224,6.2390899658203125,0.029145002365112305,34.311199823302765,35.902671900412095,1.0,-6.0,9.0,1438,1403.126456100078,555.059910837499,
225,6.2667529582977295,0.027662992477416992,36.1493790238479,35.90376092647474,1.0,0.0,11.0,1443,1423.063228050039,637.8809182843289,
226,6.292961120605469,0.026208162307739258,38.1560518535365,35.913140994943205,-8.0,-16.0,2.0,1400,1411.5316140250195,98.9400277953579,
