Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
541,20.823210954666138,0.03575587272644043,27.967433703849412,25.98062331394529,101094.5,-370.0,-837.0,710.0,-5.25,35.0,-34.5625,-45.8125,-11.375,-26.9375,94.0,-20.375,65.1875,-28.0,-2.0,324.0,-341.0,-834.0,385.0,2127,2075.2897858401598,939.8784609775863,
542,20.862654209136963,0.039443254470825195,25.352877530419434,25.979436488125604,101094.5,-299.0,-786.0,708.0,-6.75,37.5625,-36.1875,-44.4375,-2.375,-21.8125,94.3125,-19.375,66.875,26.0,64.0,345.0,-326.0,-850.0,362.0,2113,2094.1448929200797,708.9548407988698,
543,20.898277282714844,0.03562307357788086,28.07169341561032,25.983002936281274,101094.5,-286.0,-670.0,715.0,-8.6875,38.375,-35.0,-37.75,9.0,-23.1875,94.875,-18.75,68.6875,28.0,194.0,378.0,-318.0,-862.0,342.0,2169,2131.57244646004,879.8048245344862,
544,20.938395261764526,0.04011797904968262,24.92647993961977,25.980978637526967,101094.5,-310.0,-628.0,684.0,-8.6875,39.875,-33.375,-25.3125,19.875,-32.0625,96.125,-17.9375,70.25,-8.0,249.0,370.0,-302.0,-878.0,314.0,2183,2157.28622323002,760.3793826816279,
545,20.97514319419861,0.03674793243408203,27.212415332312563,25.983136084178838,101094.5,-349.0,-668.0,545.0,-8.6875,39.875,-33.375,-44.6875,48.125,-25.4375,97.5,-17.4375,71.6875,-54.0,219.0,252.0,-294.0,-888.0,293.0,2211,2184.1431116150097,745.610091973766,
546,21.010441303253174,0.03529810905456543,28.33012948240809,25.98707909649949,101094.5,-504.0,-906.0,423.0,-9.25,42.375,-32.5625,-59.125,61.3125,-0.25,99.0625,-17.8125,74.8125,-203.0,-5.0,178.0,-300.0,-900.0,244.0,2221,2202.571555807505,633.8451510532423,
547,21.0494282245636,0.038986921310424805,25.64962726955841,25.986454081526034,101094.5,-403.0,-791.0,447.0,-7.75,43.875,-31.0,-34.8125,37.0625,12.0625,99.5,-18.375,76.375,-114.0,78.0,229.0,-309.0,-904.0,218.0,2244,2223.285777903752,582.5786135004187,
548,21.087562084197998,0.038133859634399414,26.223414298665165,25.986882590408342,101094.5,-320.0,-645.0,505.0,-6.6875,45.6875,-29.375,-32.875,28.0,24.9375,99.0625,-19.6875,78.25,10.0,258.0,318.0,-330.0,-904.0,187.0,2235,2229.142888951876,368.0860315543303,
549,21.126984357833862,0.03942227363586426,25.366370525373604,25.985724734842783,101092.75,-362.0,-648.0,492.0,-6.6875,45.6875,-29.375,-25.875,19.875,18.125,98.75,-20.375,79.3125,-20.0,254.0,322.0,-342.0,-903.0,169.0,2258,2243.571444475938,367.04305856180304,
550,21.164903163909912,0.037918806076049805,26.372138352521016,25.98641702920012,101092.75,-321.0,-351.0,302.0,-4.5,44.5625,-28.6875,-19.9375,8.8125,-1.4375,98.625,-20.6875,80.1875,25.0,552.0,146.0,-347.0,-903.0,155.0,2272,2257.785722237969,370.95197914162486,
551,21.20258617401123,0.03768301010131836,26.537158186442607,25.98739585246353,101092.75,-450.0,-720.0,344.0,-4.5,45.375,-27.0625,-43.25,18.0625,-7.1875,98.9375,-20.4375,81.875,-106.0,188.0,215.0,-343.0,-909.0,129.0,2319,2288.3928611189845,591.5892326307762,
552,21.240126371383667,0.03754019737243652,26.63811247658061,25.988545941218923,101092.75,-485.0,-821.0,170.0,-4.875,49.0,-26.75,-76.4375,31.5,10.125,98.9375,-20.6875,84.6875,-138.0,91.0,86.0,-347.0,-913.0,84.0,2268,2278.196430559492,159.98778426368622,
553,21.276734352111816,0.036607980728149414,27.31644794685597,25.99083068145334,101092.75,-373.0,-520.0,294.0,-4.875,49.0,-26.75,-46.875,-14.3125,1.5625,98.3125,-20.8125,86.5625,-24.0,394.0,240.0,-349.0,-914.0,54.0,2235,2256.598215279746,-214.99936958524233,
554,21.312172174453735,0.035437822341918945,28.21843820852143,25.994534741234084,101092.75,-458.0,-601.0,295.0,-4.0625,50.5,-23.1875,-6.5,-50.4375,-21.875,97.125,-20.1875,86.5625,-119.0,317.0,240.0,-338.0,-918.0,54.0,2202,2229.299107639873,-492.66877583438696,
555,21.350016117095947,0.037843942642211914,26.42430809744911,25.99529653542443,101092.75,-561.0,-644.0,263.0,-5.1875,52.375,-23.1875,-9.9375,-40.5,-36.0625,96.875,-18.75,86.375,-246.0,312.0,147.0,-316.0,-926.0,57.0,2305,2267.1495538199365,253.75153782676338,
556,21.388137340545654,0.03812122344970703,26.232106672003603,25.995718614822366,101092.75,-625.0,-888.0,147.0,-5.1875,52.375,-23.1875,-11.625,-36.25,-53.0,97.3125,-17.25,86.4375,-333.0,45.0,90.0,-291.0,-934.0,57.0,2357,2312.074776909968,716.1173910940147,
557,21.422860145568848,0.03472280502319336,28.799516609676047,26.000263093497864,101092.75,-600.0,-1095.0,96.0,-6.6875,53.5,-20.0,-30.6875,-26.125,-41.6875,97.8125,-15.3125,86.8125,-341.0,-151.0,43.0,-259.0,-944.0,52.0,2680,2496.037388454984,3007.0758389220427,
558,21.45746612548828,0.034605979919433594,28.896739879295616,26.004934447370694,101092.75,-642.0,-1228.0,48.0,-10.375,53.5,-20.0,-52.0,-15.5,-25.0625,97.875,-14.6875,87.625,-393.0,-281.0,9.0,-249.0,-947.0,38.0,2178,2337.0186942274922,-794.0230020575173,
559,21.491186141967773,0.03372001647949219,29.65597601674303,26.010662990275367,101098.5,-552.0,-1140.0,219.0,-10.375,53.5,-20.0,-42.375,-28.3125,-2.375,96.9375,-14.3125,89.3125,-284.0,-160.0,241.0,-243.0,-950.0,5.0,2197,2267.009347113746,-1435.109260505305,
560,21.5283420085907,0.037155866622924805,26.913650276239547,26.012221460274873,101098.5,-450.0,-987.0,300.0,-12.25,55.375,-17.375,-52.125,-11.9375,13.6875,95.4375,-14.625,90.9375,-202.0,-38.0,317.0,-248.0,-948.0,-16.0,2225,2246.004673556873,-1000.2108493907815,
561,21.56625008583069,0.037908077239990234,26.379602259147912,26.012867223893707,101098.5,-395.0,-908.0,335.0,-13.375,55.375,-14.5,-37.9375,-12.5625,11.0625,94.0625,-15.1875,92.625,-138.0,58.0,384.0,-257.0,-945.0,-43.0,2263,2254.5023367784365,-388.0229367368738,
562,21.60554003715515,0.03928995132446289,25.45180042962729,26.01184691674107,101098.5,-335.0,-731.0,222.0,-13.375,56.0625,-12.5625,-21.9375,-9.9375,7.375,93.25,-15.4375,93.1875,-74.0,212.0,276.0,-261.0,-943.0,-53.0,2221,2237.751168389218,-407.1851657711721,
563,21.643860340118408,0.038320302963256836,26.095827085679446,26.0119956030413,101098.5,-365.0,-865.0,255.0,-13.375,56.0625,-12.5625,-43.625,10.0,6.0,92.75,-15.625,94.6875,-100.0,75.0,333.0,-264.0,-941.0,-77.0,2235,2236.375584194609,-221.54108652774133,
564,21.67797017097473,0.03410983085632324,29.317061237042783,26.017196054414544,101098.5,-364.0,-942.0,298.0,-12.25,55.6875,-12.5,-35.9375,7.0,4.9375,92.4375,-15.8125,96.3125,-96.0,-5.0,385.0,-267.0,-937.0,-104.0,2235,2235.6877920973047,-120.85256478138253,
565,21.71297526359558,0.03500509262084961,28.567271934723678,26.021307220263388,101098.5,-389.0,-990.0,338.0,-11.1875,57.1875,-9.75,-4.75,-12.8125,6.6875,91.8125,-16.0625,96.9375,-91.0,-8.0,444.0,-271.0,-935.0,-114.0,2296,2265.8438960486524,370.3125286442803,
566,21.75235915184021,0.039383888244628906,25.39109378405211,26.02016618285366,101098.5,-362.0,-870.0,303.0,-12.6875,56.875,-9.875,-9.375,-2.875,12.625,91.1875,-16.375,97.0625,-85.0,63.0,420.0,-277.0,-933.0,-116.0,2263,2264.4219480243264,167.10385650128615,
567,21.78910732269287,0.03674817085266113,27.21223878079321,26.02217665932014,101098.5,-427.0,-896.0,318.0,-12.6875,56.875,-9.875,-2.5625,-3.75,15.625,90.4375,-17.0,97.4375,-141.0,33.0,440.0,-286.0,-929.0,-121.0,2249,2256.710974012163,-21.36450477509503,
568,21.82654118537903,0.03743386268615723,26.71378073868377,26.023362802920275,101098.5,-346.0,-713.0,292.0,-10.75,57.1875,-10.25,5.75,0.6875,12.5,89.8125,-17.5,97.125,-50.0,214.0,408.0,-295.0,-927.0,-116.0,2235,2245.8554870060816,-155.67780223359486,
569,21.8637592792511,0.03721809387207031,26.86865166811869,26.02480171559454,101098.5,-440.0,-805.0,207.0,-9.25,57.0625,-8.25,-15.25,19.4375,9.0,89.9375,-17.875,97.6875,-139.0,119.0,332.0,-301.0,-924.0,-125.0,2300,2272.927743503041,285.85861372658246,
570,21.905010223388672,0.04125094413757324,24.241869390066988,26.02144414392434,101098.5,-380.0,-764.0,268.0,-10.0625,55.375,-9.0625,4.0,2.5,-1.3125,90.0625,-17.9375,97.875,-103.0,141.0,397.0,-302.0,-924.0,-128.0,2286,2279.4638717515204,222.1532905214761,
571,21.943000078201294,0.03798985481262207,26.322817102942746,26.021965910087435,101098.5,-381.0,-785.0,223.0,-10.0625,55.375,-9.0625,18.125,-1.0625,-13.75,90.5625,-17.5625,97.1875,-85.0,141.0,341.0,-295.0,-927.0,-117.0,2319,2299.2319358757604,371.25221347154525,
572,21.977752208709717,0.03475213050842285,28.7752142205391,26.026319460154717,101098.5,-453.0,-897.0,150.0,-9.6875,57.5625,-9.0625,1.125,16.375,-10.625,91.625,-17.0625,97.1875,-165.0,32.0,268.0,-287.0,-930.0,-117.0,2357,2328.11596793788,601.1982118059809,
573,22.015113353729248,0.03736114501953125,26.765774964263834,26.027574366449343,101098.5,-427.0,-922.0,169.0,-9.6875,57.0625,-9.5,-0.8125,20.75,-0.6875,92.5625,-16.875,97.5,-142.0,7.0,289.0,-285.0,-930.0,-123.0,2352,2340.05798396894,460.41776275647754,
574,22.0502290725708,0.035115718841552734,28.477275504800186,26.031475596506276,101098.5,-438.0,-905.0,141.0,-9.6875,56.375,-8.6875,-2.25,22.3125,8.3125,91.9375,-18.0625,95.8125,-133.0,22.0,236.0,-304.0,-927.0,-95.0,2797,2568.52899198447,3483.3248014370693,
575,22.089924097061157,0.039695024490356445,25.192074141255187,26.029967213717043,101098.5,-406.0,-837.0,141.0,-9.6875,56.375,-8.6875,3.875,13.8125,11.0625,92.25,-18.375,96.0,-96.0,88.0,239.0,-309.0,-925.0,-98.0,2713,2640.764495992235,2651.543487015811,
576,22.127666234970093,0.03774213790893555,26.495584389331782,26.030761395420086,101098.5,-390.0,-753.0,90.0,-7.75,57.875,-9.0625,1.625,11.6875,9.0625,92.375,-18.625,96.0,-75.0,170.0,188.0,-314.0,-923.0,-97.0,2745,2692.8822479961173,2016.21689170847,
577,22.162978172302246,0.03531193733215332,28.319035305079368,26.034407267570863,101098.5,-409.0,-787.0,114.0,-8.1875,57.5,-9.875,-3.25,6.875,5.125,92.5,-18.875,96.1875,-91.0,132.0,228.0,-317.0,-922.0,-101.0,2703,2697.9411239980586,1079.7396899057333,
578,22.198976039886475,0.035997867584228516,27.77942325778549,26.03723698613244,101098.5,-417.0,-798.0,126.0,-8.1875,57.5,-9.875,6.25,-7.6875,-1.1875,92.375,-18.875,96.0625,-99.0,123.0,224.0,-318.0,-922.0,-98.0,2652,2674.970561999029,220.8153628327442,
579,22.24037504196167,0.04139900207519531,24.155171619442523,26.033733644670157,101095.75,-474.0,-865.0,184.0,-7.375,57.0625,-9.0625,4.625,-14.875,-3.0625,89.875,-20.875,92.1875,-124.0,50.0,200.0,-350.0,-915.0,-37.0,2811,2742.9852809995145,931.8612864688143,
580,22.282541036605835,0.04216599464416504,23.715792985293202,26.029347328348862,101095.75,-468.0,-849.0,212.0,-7.375,57.0625,-9.0625,10.375,-19.9375,-0.5,89.5,-20.875,91.75,-106.0,75.0,253.0,-349.0,-915.0,-25.0,2375,2558.9926404997573,-1715.8350432204518,
581,22.317923069000244,0.03538203239440918,28.26293269003996,26.03288837423287,101095.75,-422.0,-751.0,198.0,-8.5625,57.5,-9.5,10.625,-15.1875,-0.25,88.9375,-20.875,90.9375,-73.0,164.0,213.0,-349.0,-916.0,-15.0,2338,2448.4963202498784,-2419.392552469939,
582,22.356978178024292,0.03905510902404785,25.604844666654458,26.032140630350245,101095.75,-449.0,-826.0,201.0,-7.75,57.0625,-10.6875,-8.875,1.875,0.3125,88.75,-20.875,91.125,-98.0,89.0,220.0,-350.0,-915.0,-18.0,2319,2383.748160124939,-2038.6295674603386,
583,22.39423418045044,0.03725600242614746,26.841312402808086,26.033486802997857,101095.75,-486.0,-941.0,217.0,-8.875,56.75,-10.6875,-10.25,3.5,-1.6875,88.8125,-20.8125,91.625,-136.0,-25.0,243.0,-349.0,-915.0,-26.0,2310,2346.8740800624696,-1514.1891349916211,
584,22.431446075439453,0.03721189498901367,26.873127538794705,26.034879696830195,101095.75,-483.0,-942.0,199.0,-8.875,56.75,-10.6875,0.9375,-4.8125,-0.6875,88.75,-20.8125,91.625,-134.0,-26.0,226.0,-348.0,-916.0,-26.0,2741,2543.9370400312346,1890.7544607106975,
585,22.46885919570923,0.03741312026977539,26.728591274646003,26.036034802857934,101095.75,-465.0,-862.0,172.0,-8.875,58.25,-10.25,-2.75,-2.8125,7.25,88.4375,-21.0,91.625,-113.0,52.0,198.0,-351.0,-915.0,-26.0,2694,2618.9685200156173,1948.1201109725228,
586,22.507231950759888,0.03837275505065918,26.060156449017377,26.036075928040344,101095.75,-400.0,-731.0,227.0,-8.1875,57.5,-9.0625,0.5625,-4.4375,6.5,88.0,-21.25,91.625,-43.0,181.0,253.0,-356.0,-913.0,-25.0,2544,2581.4842600078086,485.63721539669206,
587,22.54602813720703,0.038796186447143555,25.775729306858896,26.035627935338713,101095.75,-407.0,-713.0,219.0,-8.875,56.75,-10.6875,-2.875,3.5,1.375,87.8125,-21.4375,91.625,-48.0,199.0,246.0,-358.0,-912.0,-26.0,2595,2588.242130003904,329.913121553496,
588,22.582496166229248,0.0364680290222168,27.421279043920553,26.037865596068087,101095.75,-419.0,-755.0,238.0,-8.875,56.75,-10.6875,-9.3125,9.25,-0.8125,87.125,-22.3125,89.875,-46.0,151.0,236.0,-372.0,-907.0,1.0,2619,2603.621065001952,375.8115947666424,
589,22.62156105041504,0.039064884185791016,25.59843759536161,26.037106753479048,101097.25,-418.0,-756.0,218.0,-9.25,55.5625,-9.875,-5.5,6.1875,-1.5,87.25,-22.25,90.1875,-46.0,150.0,222.0,-372.0,-907.0,-3.0,2623,2613.310532500976,311.9234119363461,
590,22.657844305038452,0.036283254623413086,27.560923362004953,26.039546924982666,101097.25,-411.0,-776.0,240.0,-8.5625,55.25,-9.5,-7.125,1.5625,-4.25,86.125,-23.4375,86.75,-20.0,121.0,189.0,-390.0,-897.0,50.0,2399,2506.1552662504882,-1320.687334514292,
591,22.694323301315308,0.03647899627685547,27.413034953334552,26.04175467817307,101097.25,-431.0,-848.0,249.0,-8.875,56.5,-9.0625,-1.5,-7.9375,-10.0625,85.75,-23.625,85.3125,-38.0,47.0,176.0,-393.0,-895.0,73.0,2347,2426.577633125244,-1751.0758864401214,
592,22.735751152038574,0.0414278507232666,24.13835095332094,26.038286399300205,101097.25,-424.0,-869.0,276.0,-8.875,56.5,-9.0625,9.5625,-22.1875,-10.9375,85.6875,-23.125,84.9375,-38.0,28.0,197.0,-386.0,-897.0,79.0,2202,2314.288816562622,-2230.7713743808877,
593,22.77636408805847,0.04061293601989746,24.62269655929507,26.03576223612033,101097.25,-387.0,-827.0,264.0,-8.1875,56.875,-10.25,11.8125,-21.1875,-12.5,85.5625,-22.4375,83.6875,-4.0,91.0,161.0,-376.0,-900.0,96.0,2160,2237.144408281311,-2065.137365368988,
594,22.8182852268219,0.041921138763427734,23.85431382585452,26.031754537881703,101097.25,-402.0,-849.0,260.0,-10.0625,56.0,-9.0625,8.125,-14.1875,-11.9375,85.25,-22.3125,81.9375,-29.0,48.0,134.0,-372.0,-898.0,126.0,2146,2191.5722041406552,-1576.1155123380477,
595,22.857030153274536,0.03874492645263672,25.809830900632583,26.03137835537043,101097.25,-388.0,-830.0,262.0,-11.1875,55.375,-8.6875,6.0,-5.0625,-9.625,85.1875,-22.125,80.4375,-18.0,65.0,112.0,-369.0,-895.0,150.0,2164,2177.7861020703276,-965.9662377760321,
596,22.89710021018982,0.0400700569152832,24.956290980924162,26.029496946288603,101097.25,-434.0,-891.0,252.0,-11.875,55.6875,-11.0625,-2.4375,7.25,-6.3125,85.0,-22.4375,79.0,-59.0,-2.0,79.0,-374.0,-889.0,172.0,2127,2152.393051035164,-799.8413041515188,
597,22.937268257141113,0.040168046951293945,24.895410055972032,26.027510918355965,101097.25,-389.0,-827.0,255.0,-11.875,55.6875,-11.0625,6.125,5.0625,-5.3125,85.4375,-22.25,79.0,-17.0,63.0,83.0,-372.0,-890.0,172.0,2132,2142.196525517582,-526.8439940289513,
598,22.975409269332886,0.03814101219177246,26.218496640100014,26.027827969889458,101097.25,-431.0,-836.0,203.0,-12.6875,55.375,-8.6875,-4.625,12.8125,-4.75,85.9375,-22.1875,79.1875,-60.0,55.0,33.0,-370.0,-891.0,169.0,2085,2113.598262758791,-638.3237250415046,
599,23.015865087509155,0.04045581817626953,24.71832347186535,26.025526206489662,101099.5,-419.0,-857.0,233.0,-13.0,56.875,-11.0625,-1.0625,7.6875,-5.625,86.375,-22.0625,79.5,-50.0,36.0,68.0,-368.0,-893.0,165.0,2085,2099.2991313793955,-495.8871399220511,
600,23.049350261688232,0.03348517417907715,29.863962918396265,26.03110253382272,101099.5,-438.0,-881.0,232.0,-13.0,56.875,-10.25,0.5,7.0625,-4.5,86.6875,-21.9375,79.5625,-72.0,13.0,68.0,-366.0,-894.0,164.0,2033,2066.1495656896977,-742.9322702200627,
601,23.086372137069702,0.03702187538146973,27.01105737340692,26.032674013556964,101099.5,-448.0,-896.0,217.0,-13.0,56.875,-10.25,-0.4375,7.3125,0.0,87.0,-21.9375,79.6875,-82.0,-1.0,54.0,-366.0,-894.0,162.0,2108,2087.074782844849,-88.86001454563836,
602,23.12291121482849,0.03653907775878906,27.367959492613664,26.034784046307433,101099.5,-415.0,-834.0,199.0,-11.875,57.1875,-10.25,-1.3125,7.1875,4.375,86.6875,-22.5625,79.4375,-38.0,55.0,34.0,-376.0,-890.0,165.0,2122,2104.5373914224247,194.52797482041194,
603,23.158567190170288,0.035655975341796875,28.045790093077994,26.03788028198674,101099.5,-432.0,-881.0,216.0,-12.25,56.5,-9.5,-2.0625,6.25,4.9375,86.6875,-22.8125,79.75,-40.0,26.0,48.0,-380.0,-889.0,160.0,2028,2066.2686957112123,-439.3739161160616,
604,23.19782018661499,0.03925299644470215,25.475762121975958,26.03692912269854,101099.5,-413.0,-837.0,198.0,-12.25,56.5,-9.5,2.5625,2.375,4.3125,86.25,-23.3125,79.1875,-24.0,46.0,30.0,-389.0,-884.0,168.0,2080,2073.1343478556064,-132.23309763662218,
605,23.232914209365845,0.03509402275085449,28.494880940249327,26.04064193359382,101099.5,-404.0,-808.0,189.0,-12.6875,56.875,-10.25,4.4375,-2.875,0.875,86.1875,-23.4375,78.9375,-4.0,89.0,28.0,-390.0,-882.0,171.0,2117,2095.067173927803,246.37008498691105,
