Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
788,21.846567392349243,0.02762436866760254,36.19992232339361,36.06973973750956,-103.0,194.0,-630.0,218,198.82192975263797,119.9486028769648,
789,21.873406410217285,0.026839017868041992,37.259187534977926,36.07119920889187,-77.0,201.0,-604.0,260,229.41096487631899,629.8355995321111,
790,21.901288270950317,0.027881860733032227,35.86561203984779,36.07093748215028,-54.0,204.0,-569.0,260,244.7054824381595,589.1914163708607,
791,21.931393146514893,0.030104875564575195,33.21721087519502,36.06702021689386,-15.0,187.0,-499.0,349,296.85274121907975,1160.6889539300269,
792,21.959591388702393,0.0281982421875,35.46320346320346,36.06624485770087,-2.0,190.0,-471.0,410,353.42637060953984,1583.4855418278903,
793,21.98621702194214,0.026625633239746094,37.55779218453383,36.06805114352277,-36.0,180.0,-406.0,419,386.2131853047699,1407.4429572720808,
794,22.017542362213135,0.031325340270996094,31.923037111456146,36.06215384704679,-69.0,163.0,-367.0,438,412.10659265238496,1117.0195804860234,
795,22.04724407196045,0.029701709747314453,33.66809549037551,36.05892860827336,-61.0,156.0,-320.0,527,469.5532963261925,1525.5703426915402,
796,22.073716163635254,0.026472091674804688,37.77563225016212,36.060987379703136,-60.0,148.0,-266.0,560,514.7766481630963,1616.955525401056,
797,22.10106611251831,0.02734994888305664,36.56313963422076,36.06160879038182,-63.0,125.0,-213.0,560,537.3883240815481,1221.854694685579,
798,22.129043340682983,0.02797722816467285,35.743355064127144,36.06120642969335,-106.0,125.0,-140.0,588,562.694162040774,1063.185123028728,
799,22.157018184661865,0.027974843978881836,35.74640132952657,36.06080896540066,-121.0,129.0,-111.0,677,619.847081020387,1553.098151013945,
800,22.184750080108643,0.027731895446777344,36.05956188314591,36.06080740649399,-92.0,146.0,2.0,738,678.9235405101936,1841.6846989118935,
801,22.214197158813477,0.029447078704833984,33.95922597360538,36.05802155592211,-62.0,144.0,101.0,752,715.4617702550968,1541.2473497472856,
802,22.242372274398804,0.02817511558532715,35.492312248783584,36.057304954072286,-48.0,121.0,185.0,878,796.7308851275484,2212.8380754913,
803,22.27074098587036,0.028368711471557617,35.250102952423376,36.05627673140567,-24.0,102.0,250.0,869,832.8654425637742,1743.2924726292576,
804,22.298725128173828,0.027984142303466797,35.734523829808985,36.05587294244764,8.0,99.0,305.0,891,861.9327212818871,1390.9989183246814,
805,22.326521158218384,0.027796030044555664,35.97636059527383,36.05577395131618,14.0,101.0,346.0,919,890.4663606409435,1208.7677085007972,
806,22.352818250656128,0.02629709243774414,38.027017715643076,36.05809303157293,17.0,88.0,391.0,1004,947.2331803204718,1683.7202830574665,
807,22.381113290786743,0.028295040130615234,35.341883078582384,36.05718757217516,7.0,78.0,458.0,1022,984.6165901602359,1502.460191346568,
808,22.40771222114563,0.02659893035888672,37.5954967552257,36.05901361217543,-6.0,70.0,480.0,1102,1043.308295080118,1854.501996610328,
809,22.434693336486816,0.026981115341186523,37.06296005019131,36.060221009764255,-43.0,59.0,542.0,1065,1054.154147540059,1128.2406965216983,
810,22.46468710899353,0.029993772506713867,33.34025420697439,36.05658944057689,-67.0,50.0,589.0,1079,1066.5770737700295,771.2121075117019,
811,22.49354338645935,0.028856277465820312,34.654504593826424,36.05479074889576,-72.0,40.0,623.0,1097,1081.7885368850148,649.1789129543895,
812,22.51880407333374,0.02526068687438965,39.58720540627271,36.05875326929782,-78.0,35.0,630.0,1107,1094.3942684425074,574.1022987085919,
813,22.547601222991943,0.028797149658203125,34.725659027685786,36.057050679563126,-87.0,41.0,634.0,1083,1088.6971342212537,188.132779153188,
814,22.575205326080322,0.027604103088378906,36.22649853169805,36.05725787395675,-91.0,51.0,627.0,1107,1097.8485671106268,259.8285746414989,
815,22.602463006973267,0.027257680892944336,36.686906854898666,36.058017205848664,-91.0,59.0,610.0,1126,1111.9242835553134,388.1115363818404,
816,22.6275691986084,0.025106191635131836,39.83081203764375,36.06220327237732,-93.0,65.0,612.0,1130,1120.9621417776566,374.04838422943226,
817,22.652043104171753,0.024473905563354492,40.8598454959036,36.067386780203314,-92.0,77.0,594.0,1102,1111.4810708888283,-6.673353711900717,
818,22.67856526374817,0.026522159576416016,37.70432031067403,36.069301143471286,-75.0,85.0,598.0,1116,1113.740535444414,39.25911081125932,
819,22.707396268844604,0.028831005096435547,34.6848816631659,36.0675433811713,-42.0,90.0,588.0,1083,1098.370267722207,-246.92840313233478,
820,22.7347412109375,0.027344942092895508,36.56983425318023,36.06814752769232,-5.0,88.0,574.0,1069,1083.6851338611036,-391.9806572093253,
821,22.762883186340332,0.02814197540283203,35.53410823816463,36.06748728968876,29.0,83.0,509.0,1041,1062.3425669305518,-575.1848702999132,
822,22.79200839996338,0.029125213623046875,34.334512115258676,36.06527277347444,37.0,76.0,458.0,1027,1044.6712834652758,-590.9598832653015,
823,22.81945824623108,0.027449846267700195,36.43007652019838,36.065711601016154,40.0,62.0,389.0,961,1002.8356417326379,-1057.5177564284525,
