Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
182,4.9770119190216064,0.02514505386352539,39.76925265014317,36.568126209305525,64.0,4.0,33.0,1649,1645.4990737350995,136.76147089442784,
183,5.0058019161224365,0.028789997100830078,34.734286234824516,36.55757919837035,9.0,-7.0,0.0,1555,1600.2495368675498,-717.474447328145,
184,5.032978773117065,0.027176856994628906,36.7960136154683,36.558866686028885,-26.0,28.0,11.0,1621,1610.624768433775,-167.85364267684233,
185,5.057384967803955,0.02440619468688965,40.97320425527758,36.58016962871855,-1.0,49.0,-13.0,1588,1599.3123842168875,-315.679135904776,
186,5.084963798522949,0.02757883071899414,36.25969535072704,36.57843150309707,51.0,61.0,17.0,1635,1617.1561921084437,165.66595106997642,
187,5.111166954040527,0.026203155517578125,38.16334255350124,36.5865567846832,33.0,30.0,4.0,1621,1619.078096054222,119.50611485381853,
188,5.138664960861206,0.02749800682067871,36.366272163697055,36.58537799835319,4.0,14.0,6.0,1668,1643.539048027111,504.5298758415113,
189,5.165319919586182,0.026654958724975586,37.51647152479003,36.59018278487225,27.0,18.0,2.0,1658,1650.7695240135554,387.8959111488151,
190,5.192328929901123,0.027009010314941406,37.02468133187387,36.59244292206622,26.0,15.0,-10.0,1682,1666.3847620067777,483.0225608846204,
191,5.218503952026367,0.02617502212524414,38.20436121181207,36.600527997269005,28.0,25.0,-3.0,1710,1688.1923810033888,658.0843571003638,
192,5.243769884109497,0.025265932083129883,39.57898710048786,36.6148790361356,18.0,19.0,2.0,1677,1682.5961905016943,218.29640271096156,
193,5.2702929973602295,0.026523113250732422,37.70296460097442,36.6203549018374,-39.0,-13.0,-21.0,1701,1691.7980952508472,282.6177458649048,
194,5.299006938934326,0.02871394157409668,34.82628803919126,36.61063331972443,19.0,26.0,-14.0,1626,1658.8990476254235,-431.566981476586,
195,5.326138734817505,0.02713179588317871,36.857125282295975,36.611888970384,57.0,53.0,24.0,1696,1677.4495238127117,126.07512170227298,
196,5.353413820266724,0.02727508544921875,36.6634965034965,36.61215190538636,-29.0,63.0,-9.0,1687,1682.224761906356,150.57602342598108,
197,5.380976915359497,0.027563095092773438,36.28039582035845,36.610452543976145,-23.0,51.0,-4.0,1644,1663.112380953178,-271.4143613123981,
198,5.406314849853516,0.025337934494018555,39.46651611385556,36.62383814094083,32.0,8.0,0.0,1635,1649.056190476589,-413.08161462805816,
199,5.432104825973511,0.025789976119995117,38.77475478640301,36.634050036826444,67.0,7.0,40.0,1616,1632.5280952382946,-526.9772272896224,
200,5.457327842712402,0.0252230167388916,39.64632820697022,36.647972371144185,0.0,9.0,-3.0,1687,1659.7640476191473,276.4141399155382,
201,5.482388019561768,0.025060176849365234,39.90394824469603,36.66285554448349,-21.0,24.0,-4.0,1644,1651.8820238095736,-19.054865122575052,
202,5.507073879241943,0.02468585968017578,40.50902066834074,36.68009625972289,6.0,13.0,-1.0,1658,1654.9410119047868,52.43087342531197,
203,5.531502723693848,0.024428844451904297,40.93521500653901,36.69888819370225,1.0,4.0,0.0,1687,1670.9705059523935,354.3008293550648,
204,5.557570695877075,0.02606797218322754,38.3612500800278,36.70668555801529,-18.0,12.0,-21.0,1672,1671.4852529761968,187.02358433156544,
205,5.582835912704468,0.025265216827392578,39.5801075776163,36.71968927718185,-6.0,28.0,0.0,1682,1676.7426264880983,197.55549675416876,
206,5.6110289096832275,0.028192996978759766,35.46980126849894,36.71340912974013,-15.0,28.0,-18.0,1597,1636.8713132440491,-608.3360301631619,
207,5.638054847717285,0.027025938034057617,37.001490891447226,36.7147900456856,30.0,33.0,4.0,1621,1628.9356566220245,-450.9835781903305,
208,5.664743900299072,0.02668905258178711,37.46854621143092,36.718341316192344,17.0,7.0,-8.0,1616,1622.4678283110122,-346.66185107454663,
209,5.691154956817627,0.026411056518554688,37.86293059868564,36.72365303454474,24.0,25.0,7.0,1701,1661.7339141555062,570.0336160687812,
210,5.7163310050964355,0.025176048278808594,39.72029243531952,36.7368509298662,56.0,20.0,18.0,1602,1631.866957077753,-308.1453266063543,
211,5.743067741394043,0.026736736297607422,37.401722815715786,36.739946227551016,-3.0,-5.0,0.0,1649,1640.4334785388764,6.128667288730554,
212,5.770007848739624,0.026940107345581055,37.11937696358246,36.74171778575802,-22.0,45.0,7.0,1612,1626.2167392694382,-260.79391842325634,
213,5.795377969741821,0.025370121002197266,39.41644582276102,36.75342680185689,11.0,59.0,27.0,1682,1654.108369634719,419.29750938915697,
214,5.823610782623291,0.028232812881469727,35.41977925466782,36.7469612905006,0.0,26.0,20.0,1672,1663.0541848173596,368.07815420566874,
215,5.852596998214722,0.028986215591430664,34.49915691290293,36.735828567315274,-43.0,-15.0,-10.0,1640,1651.52709240868,-14.798407775451608,
216,5.878481864929199,0.02588486671447754,38.63261151894187,36.74418071928534,-19.0,17.0,12.0,1663,1657.26354620434,103.4078916043214,
217,5.903178930282593,0.024697065353393555,40.490640717464544,36.75985474314802,19.0,-1.0,-7.0,1607,1632.13177310217,-457.0968518342412,
218,5.9289538860321045,0.02577495574951172,38.797350797350795,36.76871235473454,-13.0,24.0,-23.0,1663,1647.565886551085,70.85293094471217,
219,5.95672082901001,0.027766942977905273,36.014047379854546,36.765194523376245,-2.0,54.0,16.0,1616,1631.7829432755425,-248.77736798711595,
220,5.982174873352051,0.025454044342041016,39.28648770161668,36.77592257959608,28.0,20.0,8.0,1663,1647.3914716377712,182.21344477795955,
221,6.007821798324585,0.02564692497253418,38.991029180727146,36.78537869775545,-26.0,27.0,0.0,1649,1648.1957358188856,106.78626646640191,
222,6.034862756729126,0.027040958404541016,36.98093777001887,36.786254957075975,-31.0,19.0,10.0,1640,1644.0978679094428,-22.378365841230007,
223,6.061132907867432,0.026270151138305664,38.06601624540546,36.79180169610586,15.0,17.0,27.0,1644,1644.0489339547214,-12.120543278303488,
224,6.089118003845215,0.027985095977783203,35.73330607098434,36.7869369354554,20.0,11.0,-8.0,1630,1637.0244669773606,-131.5639858829299,
225,6.115171670913696,0.026053667068481445,38.38231283801715,36.793734028791654,-7.0,29.0,-19.0,1616,1626.5122334886803,-267.5239101358687,
226,6.14296293258667,0.027791261672973633,35.982533350491146,36.790064091244034,34.0,27.0,-8.0,1687,1656.75611674434,410.36381387963434,
227,6.1701459884643555,0.027183055877685547,36.787622572666514,36.79005333494491,26.0,16.0,-33.0,1644,1650.37805837217,87.86510486890398,
228,6.1995298862457275,0.02938389778137207,34.03224471580997,36.77698215566968,38.0,46.0,-13.0,1626,1638.189029186085,-163.47745962004552,
229,6.227028846740723,0.027498960494995117,36.36501096766922,36.77516286436676,12.0,38.0,195.0,1672,1655.0945145930425,225.64535130886784,
230,6.254044771194458,0.02701592445373535,37.015205669252424,36.77619978983175,-59.0,-78.0,264.0,1682,1668.5472572965214,361.8006946468364,
231,6.282907962799072,0.028863191604614258,34.646203153781975,36.76641475058122,-196.0,-244.0,488.0,1490,1579.2736286482607,-1365.595789888047,
232,6.3096020221710205,0.026694059371948242,37.461518537373955,36.769355529046976,203.0,-93.0,827.0,1513,1546.1368143241302,-1303.4755869804894,
233,6.336532831192017,0.026930809020996094,37.132193066326714,36.77089761975848,168.0,-87.0,782.0,1682,1614.0684071620651,609.4867167904029,
234,6.361692905426025,0.02516007423400879,39.745510712695086,36.78266201759226,134.0,-73.0,709.0,1724,1669.0342035810327,1397.0651835961476,
235,6.389542818069458,0.027849912643432617,35.906755356944124,36.77884422895269,7.0,-19.0,599.0,1626,1647.5171017905163,312.22793680680655,
236,6.4166200160980225,0.027077198028564453,36.93144316280708,36.77948817413576,-106.0,13.0,474.0,1696,1671.7585508952582,603.74981830133,
237,6.444199800491333,0.027579784393310547,36.25844153598783,36.77725820697398,-138.0,0.0,406.0,1705,1688.379275447629,603.1956938846122,
238,6.47221302986145,0.028013229370117188,35.697419486620824,36.77258441616759,-108.0,-24.0,285.0,1261,1474.6896377238145,-3512.4864719432135,
239,6.500086069107056,0.02787303924560547,35.87696308208164,36.768743899545385,78.0,-35.0,191.0,1691,1582.8448188619072,183.89648444199634,
240,6.527085065841675,0.02699899673461914,37.03841330954946,36.76985937505194,118.0,-24.0,139.0,1588,1585.4224094309536,139.68317464056645,
241,6.555513858795166,0.02842879295349121,35.175605296924665,36.76294569596002,-181.0,66.0,-184.0,1555,1570.211204715477,-197.69007926088057,
242,6.582626819610596,0.027112960815429688,36.882729511079845,36.763439069498375,-145.0,43.0,-213.0,1546,1558.1056023577385,-322.0888682950193,
243,6.610347032546997,0.027720212936401367,36.074758959980045,36.76055111835346,235.0,-56.0,-274.0,1513,1535.5528011788692,-567.8378673475404,
244,6.638426780700684,0.028079748153686523,35.61285502016557,36.755696501671125,234.0,-45.0,-342.0,1415,1475.2764005894346,-1357.226291338249,
245,6.666018724441528,0.027591943740844727,36.24246299544626,36.75357212869603,-103.0,180.0,-551.0,1382,1428.6382002947173,-1523.754769846876,
246,6.693689823150635,0.027671098709106445,36.1387890850501,36.75103067208019,-179.0,197.0,-619.0,1369,1398.8191001473588,-1300.6904703891264,
247,6.721512794494629,0.02782297134399414,35.94152427633721,36.747679808377306,-43.0,63.0,-731.0,1270,1334.4095500736794,-1807.8339389951157,
248,6.7495129108428955,0.0280001163482666,35.71413731150109,36.743392193767825,247.0,-24.0,-711.0,1158,1246.2047750368397,-2478.9956930954363,
249,6.775552988052368,0.026040077209472656,38.40234389305988,36.749767943527665,105.0,94.0,-750.0,1135,1190.6023875184198,-2307.128849926488,
250,6.802225828170776,0.026672840118408203,37.49132059280977,36.752675714565164,-138.0,145.0,-860.0,1139,1164.80119375921,-1637.2248384151128,
251,6.829160928726196,0.026935100555419922,37.126276842459326,36.75414924609451,88.0,54.0,-798.0,1313,1238.900596879605,556.9050578468328,
252,6.8558189868927,0.026658058166503906,37.51210961256395,36.75709648720106,-29.0,71.0,-797.0,1424,1331.4502984398025,2014.3198036915207,
253,6.883462905883789,0.027643918991088867,36.17432102598601,36.75475606670921,-116.0,150.0,-772.0,1405,1368.2251492199011,1672.3125307467703,
254,6.9111549854278564,0.027692079544067383,36.11140862168421,36.75217825899694,-137.0,163.0,-732.0,1415,1391.6125746099506,1258.4327028079988,
255,6.939400911331177,0.028245925903320312,35.403335809305155,36.74668797181278,47.0,96.0,-635.0,1419,1405.3062873049753,871.6179059130519,
256,6.967128753662109,0.027727842330932617,36.06483288764306,36.743974318752116,257.0,-55.0,-455.0,1438,1421.6531436524876,730.5822741621962,
257,6.9939799308776855,0.026851177215576172,37.242315000621545,36.74588754042202,194.0,-18.0,-438.0,1424,1422.8265718262437,387.14172791991183,
258,7.022135972976685,0.028156042098999023,35.51635547652314,36.74095759365277,-221.0,117.0,-379.0,1518,1470.4132859131219,1038.6241906945736,
259,7.050096750259399,0.027960777282714844,35.7643848698796,36.737084493268895,33.0,63.0,-177.0,1410,1440.206642956561,-20.848906815454598,
260,7.075493812561035,0.025397062301635742,39.37463270842917,36.74655181500198,83.0,9.0,-96.0,1308,1374.1033214782806,-1311.8214554149802,
261,7.103541851043701,0.028048038482666016,35.65311708403461,36.74223443360893,22.0,6.0,30.0,1480,1427.0516607391403,287.9759418288189,
262,7.129926919937134,0.026385068893432617,37.90022319209882,36.74651969676992,12.0,-14.0,128.0,1616,1521.52583036957,1934.2840283551552,
263,7.157258033752441,0.027331113815307617,36.58833689536355,36.7459156509009,40.0,3.0,309.0,1654,1587.762915184785,2178.894401270505,
264,7.182778835296631,0.025520801544189453,39.183722277236974,36.75457730964613,70.0,12.0,385.0,1457,1522.3814575923925,-191.4972375553748,
265,7.208570718765259,0.02579188346862793,38.771887334880155,36.76179513785658,133.0,-2.0,530.0,1612,1567.1907287961963,772.9213885582968,
266,7.237115859985352,0.028545141220092773,35.03223166036065,36.75497327198219,151.0,-44.0,624.0,1785,1676.0953643980981,2294.046905925642,
267,7.2653889656066895,0.02827310562133789,35.36930160389928,36.74958096035047,119.0,-38.0,654.0,1832,1754.0476821990492,2525.582972475243,
268,7.291560888290405,0.02617192268371582,38.20888560939393,36.75481890720875,-43.0,-58.0,697.0,1874,1814.0238410995246,2408.602583597171,
269,7.3183557987213135,0.026794910430908203,37.32052034950973,36.7568901264681,-94.0,-87.0,735.0,1837,1825.5119205497622,1418.6718432482737,
270,7.345016002655029,0.02666020393371582,37.509090421298325,36.759620387811566,-77.0,-101.0,794.0,1729,1777.255960274881,-195.68266703441054,
