Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
283,7.804429054260254,0.030216217041015625,33.09481126120439,36.26146102840373,-93.0,9.0,-129.0,1228,1257.076569289673,-955.2395274458227,
284,7.832284927368164,0.027855873107910156,35.89907220377281,36.26017217627332,-23.0,-256.0,-232.0,1158,1207.5382846448365,-1366.8089923809289,
285,7.8599958419799805,0.027710914611816406,36.086863750559246,36.259561166409824,99.0,-108.0,-263.0,1130,1168.7691423224182,-1382.932874548038,
286,7.886401891708374,0.026406049728393555,37.870109701593606,36.264953768168404,87.0,-150.0,-335.0,1093,1130.8845711612091,-1408.8128702104286,
287,7.915705919265747,0.029304027557373047,34.125002034008624,36.25703164407374,-53.0,32.0,-513.0,1107,1118.9422855806047,-908.1716949696337,
288,7.943249940872192,0.027544021606445312,36.30551900837892,36.25719977890772,-87.0,72.0,-625.0,1018,1068.4711427903023,-1370.276364458781,
289,7.972231864929199,0.028981924057006836,34.504265418438784,36.2508272333806,43.0,-96.0,-654.0,1102,1085.235571395151,-395.91603514430676,
290,8.000327825546265,0.02809596061706543,35.59230501599586,36.24851460136244,29.0,-110.0,-677.0,1032,1058.6177856975755,-671.6521912714136,
291,8.027281761169434,0.026953935623168945,37.100333471911405,36.25137483122386,-14.0,0.0,-712.0,1036,1047.3088928487878,-545.6079435797769,
292,8.053939819335938,0.026658058166503906,37.51210961256395,36.255547787800076,-74.0,-18.0,-759.0,1027,1037.1544464243939,-463.26132545327414,
293,8.081613063812256,0.02767324447631836,36.13598690445421,36.255138384686056,-49.0,-5.0,-764.0,1060,1048.577223212197,-25.24400651835964,
294,8.10683274269104,0.02521967887878418,39.6515754544853,36.26570441644606,83.0,-28.0,-693.0,1065,1056.7886116060986,150.1752399842581,
295,8.132754802703857,0.025922060012817383,38.57718096114049,36.27307193645169,32.0,-93.0,-680.0,1046,1051.3943058030493,-28.960935569852367,
296,8.159941911697388,0.027187108993530273,36.782138190492056,36.274768031826305,-71.0,-23.0,-673.0,1130,1090.6971529015245,708.3409088430219,
297,8.1874418258667,0.027499914169311523,36.363749859115856,36.275066903276645,-68.0,137.0,-570.0,1130,1110.3485764507623,711.4701795815208,
298,8.215378999710083,0.02793717384338379,35.79460132961247,36.27343303461913,35.0,68.0,-482.0,1121,1115.6742882253811,451.05095467521306,
299,8.242307901382446,0.02692890167236328,37.13482310443744,36.27624732993171,52.0,-94.0,-415.0,1195,1155.3371441126906,961.962045933622,
300,8.271299839019775,0.0289919376373291,34.49234792477036,36.26999454000603,-4.0,23.0,-297.0,1181,1168.1685720563453,702.2740614688905,
301,8.302344799041748,0.031044960021972656,32.21134764845022,36.25481804065055,-42.0,65.0,-200.0,1266,1217.0842860281728,1138.9575648437894,
302,8.330681800842285,0.02833700180053711,35.289548521715716,36.251534654638455,-21.0,90.0,-87.0,1275,1246.0421430140864,1080.4336320165464,
303,8.358171939849854,0.02749013900756836,36.37668036981145,36.25194626056509,27.0,75.0,24.0,1284,1265.0210715070432,885.4120237831719,
304,8.386401891708374,0.028229951858520508,35.42336894556818,36.24915713860129,50.0,79.0,167.0,1355,1310.0105357535217,1239.5452072248145,
305,8.414875745773315,0.028473854064941406,35.11993837291087,36.245336142152496,-27.0,56.0,247.0,1363,1336.5052678767609,1085.0192832998778,
306,8.441276788711548,0.026401042938232422,37.87729152744414,36.25044026624164,-49.0,85.0,322.0,1368,1352.2526339383803,840.7434292026089,
307,8.46786093711853,0.026584148406982422,37.61640149952467,36.254728588453524,-57.0,153.0,436.0,1382,1367.1263169691902,700.1189309331095,
308,8.494778871536255,0.02691793441772461,37.14995305663319,36.25756534193328,-16.0,206.0,519.0,1400,1383.563158484595,655.3734108148609,
309,8.52317476272583,0.028395891189575195,35.216362583017776,36.25409646078611,28.0,148.0,607.0,1466,1424.7815792422975,1053.4681306587486,
310,8.55147910118103,0.028304338455200195,35.33027283371379,36.251038718809056,37.0,118.0,646.0,1546,1485.3907896211488,1597.40403478976,
311,8.577976703643799,0.026497602462768555,37.739263444875334,36.25563588531218,43.0,91.0,711.0,1541,1513.1953948105743,1323.3646775071184,
312,8.604331970214844,0.026355266571044922,37.94308045810642,36.2608045668198,26.0,109.0,744.0,1513,1513.0976974052871,659.8288684988802,
313,8.633780002593994,0.02944803237915039,33.95812620431692,36.25295060865114,14.0,138.0,724.0,1494,1503.5488487026437,167.78392957429296,
